NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.5201767086982727,0.1295357346534729,0.5313380360603333,0.11188419908285141,0.5381751656532288,0.11276357620954514,0.5459341406822205,0.11377609521150589,0.509478747844696,0.1111498773097992,0.5019527673721313,0.11140234023332596,0.49501997232437134,0.11180795729160309,0.5597847700119019,0.13200725615024567,0.48215794563293457,0.1296038031578064,0.535172164440155,0.16065701842308044,0.50572270154953,0.15776973962783813,0.6265964508056641,0.28034478425979614,0.42311516404151917,0.27607160806655884,0.7560880780220032,0.2960987985134125,0.2959386706352234,0.2833362817764282,0.8987987637519836,0.3394297659397125,0.16518639028072357,0.31334683299064636,0.9380642175674438,0.34234097599983215,0.1218845397233963,0.3178914487361908,0.9461504220962524,0.34118250012397766,0.11745135486125946,0.31786394119262695,0.9335356950759888,0.3442400097846985,0.13278654217720032,0.31970682740211487,0.5831394195556641,0.6276089549064636,0.4664325714111328,0.6272978186607361,0.5661289095878601,0.9227721095085144,0.4804869592189789,0.9177455902099609,0.5652583241462708,1.169678807258606,0.47328004240989685,1.160758137702942,0.5575159192085266,1.1989723443984985,0.4765203893184662,1.185882329940796,0.5770125389099121,1.2470378875732422,0.4788726270198822,1.2433689832687378
0.5438767671585083,0.01726493425667286,0.5586581826210022,-0.0022531768772751093,0.5681228637695312,-0.00019823558977805078,0.5786478519439697,0.001729275449179113,0.5340278744697571,-0.004267546348273754,0.5263270139694214,-0.003734698984771967,0.5189357995986938,-0.0036354728508740664,0.5944648385047913,0.019797544926404953,0.5030827522277832,0.009840399958193302,0.5614863634109497,0.0556311272084713,0.5326594710350037,0.05336611717939377,0.6765869855880737,0.1930014193058014,0.40656381845474243,0.1897825300693512,0.8561827540397644,0.23230551183223724,0.23293714225292206,0.22596217691898346,1.008174180984497,0.2837153375148773,0.060232751071453094,0.25757837295532227,1.0568424463272095,0.29764461517333984,0.010295958258211613,0.2611234784126282,1.05098557472229,0.28475484251976013,-0.0022824639454483986,0.2667512893676758,1.0319945812225342,0.2921815812587738,0.020962676033377647,0.2719825804233551,0.6269076466560364,0.6505971550941467,0.4627244472503662,0.6502468585968018,0.5906311273574829,1.0048893690109253,0.4849003255367279,1.0151574611663818,0.5699437260627747,1.3423290252685547,0.4890226721763611,1.3444749116897583,0.5589389204978943,1.377090573310852,0.49426349997520447,1.3712232112884521,0.5862687826156616,1.4426831007003784,0.49233850836753845,1.4578944444656372
0.5465812683105469,0.13931697607040405,0.5574250817298889,0.12349887192249298,0.5645063519477844,0.12495575100183487,0.5722212195396423,0.12691612541675568,0.5372552275657654,0.12253059446811676,0.529792070388794,0.12318263947963715,0.5213929414749146,0.12429830431938171,0.5801786184310913,0.14784307777881622,0.5025629997253418,0.1415678858757019,0.5559104084968567,0.17277909815311432,0.531247079372406,0.16956646740436554,0.6288465261459351,0.31290778517723083,0.43931689858436584,0.2855381667613983,0.734499454498291,0.36544638872146606,0.29483845829963684,0.26255959272384644,0.8581557273864746,0.4065127670764923,0.14856413006782532,0.26982682943344116,0.892722487449646,0.41521456837654114,0.0970727950334549,0.2669277489185333,0.9016927480697632,0.40837767720222473,0.09101752936840057,0.26523029804229736,0.8840371370315552,0.4093613922595978,0.10882660001516342,0.2726671099662781,0.6044284105300903,0.6704387068748474,0.48803505301475525,0.6682446599006653,0.5903034210205078,0.9677512049674988,0.4985235333442688,0.9675770998001099,0.6040281653404236,1.2511059045791626,0.49407094717025757,1.2308975458145142,0.5949693918228149,1.284429907798767,0.49319902062416077,1.2516480684280396,0.6236793398857117,1.3336070775985718,0.5087825059890747,1.327427625656128
0.5304574370384216,0.12500832974910736,0.5433821678161621,0.10064729303121567,0.5528335571289062,0.09973333030939102,0.5617658495903015,0.09871750324964523,0.5209696292877197,0.10455367714166641,0.5142403841018677,0.10661923885345459,0.5081040263175964,0.1091068759560585,0.5821518301963806,0.11678668111562729,0.5054913759231567,0.1303335428237915,0.553532600402832,0.15234510600566864,0.5218697786331177,0.15591368079185486,0.6737390160560608,0.27928000688552856,0.453724205493927,0.30621519684791565,0.8112359046936035,0.27071231603622437,0.3362160325050354,0.34296712279319763,0.9656222462654114,0.3039557635784149,0.23392486572265625,0.41450536251068115,0.9968288540840149,0.31900104880332947,0.19286774098873138,0.43361178040504456,0.9991703033447266,0.3242802023887634,0.19392602145671844,0.43360862135887146,0.9843149185180664,0.3249265253543854,0.21111886203289032,0.4309893250465393,0.6311457753181458,0.6670248508453369,0.4996466636657715,0.6753749251365662,0.6126838326454163,0.9716054797172546,0.518884539604187,0.9864024519920349,0.6320348978042603,1.250511884689331,0.5163605809211731,1.2518846988677979,0.6325088143348694,1.2802600860595703,0.5227726101875305,1.2769831418991089,0.625684380531311,1.3398569822311401,0.5149681568145752,1.3349589109420776
0.551426112651825,0.12432296574115753,0.5666121244430542,0.10039447247982025,0.5745793581008911,0.10129976272583008,0.5816544890403748,0.10265861451625824,0.539543867111206,0.10076464712619781,0.5307339429855347,0.10122300684452057,0.5219818353652954,0.10170996934175491,0.5977174043655396,0.12398762255907059,0.5103684663772583,0.12248452752828598,0.5708853006362915,0.15738755464553833,0.5338582992553711,0.15558235347270966,0.6795777082443237,0.30789706110954285,0.4385139048099518,0.2969067692756653,0.8248523473739624,0.36313778162002563,0.3150984048843384,0.33690786361694336,0.9731581807136536,0.4405418336391449,0.19399134814739227,0.407949298620224,1.0104235410690308,0.45324888825416565,0.15041184425354004,0.42223697900772095,1.0216715335845947,0.46442750096321106,0.14883571863174438,0.426393985748291,0.995650589466095,0.4640783667564392,0.16466081142425537,0.42590194940567017,0.6253252029418945,0.6585982441902161,0.4944246709346771,0.6595226526260376,0.6125298142433167,0.9688546657562256,0.5172966718673706,0.9802353382110596,0.6325224041938782,1.2359564304351807,0.5201908946037292,1.2277467250823975,0.6294273734092712,1.2662893533706665,0.5267027020454407,1.2469342947006226,0.6368783116340637,1.3251882791519165,0.5246769189834595,1.326414942741394
0.5597749948501587,0.04039490595459938,0.5585928559303284,0.01050860807299614,0.5626640319824219,0.010719893500208855,0.5664883852005005,0.010756797157227993,0.5385034084320068,0.011598164215683937,0.5283396244049072,0.012740250676870346,0.5177521705627441,0.013557789847254753,0.5628270506858826,0.02541114017367363,0.4937148094177246,0.02810884267091751,0.5646489262580872,0.07052576541900635,0.5417226552963257,0.06873463094234467,0.6375492811203003,0.20190085470676422,0.41497501730918884,0.19675186276435852,0.8063526153564453,0.26666849851608276,0.2586142122745514,0.2717542052268982,0.9804431796073914,0.29522737860679626,0.06604508310556412,0.28569191694259644,1.0207427740097046,0.30085596442222595,0.01873408630490303,0.28016895055770874,1.0279877185821533,0.29506444931030273,0.010055669583380222,0.27895766496658325,1.004993200302124,0.29852408170700073,0.03044043481349945,0.28485339879989624,0.5823944807052612,0.6547228693962097,0.4531286656856537,0.6416962146759033,0.5679908990859985,0.9585249423980713,0.4433971047401428,0.9667982459068298,0.5579432845115662,1.2088369131088257,0.4200313985347748,1.2430522441864014,0.5526106357574463,1.2337604761123657,0.42406994104385376,1.271567463874817,0.5658056735992432,1.3005427122116089,0.41842684149742126,1.3422659635543823
0.5621604919433594,0.0562702938914299,0.5741247534751892,0.02975710667669773,0.5830117464065552,0.02926849015057087,0.5921196341514587,0.02886796183884144,0.5519528388977051,0.032464660704135895,0.5453804731369019,0.0339992493391037,0.5391044616699219,0.035407379269599915,0.608154833316803,0.04303117096424103,0.5342200994491577,0.05050342157483101,0.578763484954834,0.08312595635652542,0.5503648519515991,0.08477302640676498,0.6736535429954529,0.1786569505929947,0.48380112648010254,0.2367939054965973,0.846246600151062,0.22160248458385468,0.3353530764579773,0.3106997311115265,1.0296152830123901,0.1951141208410263,0.16863439977169037,0.31954488158226013,1.0744602680206299,0.18665029108524323,0.10377924144268036,0.3177200257778168,1.0820205211639404,0.17975996434688568,0.10216633975505829,0.307841420173645,1.0610405206680298,0.1858043074607849,0.1201804056763649,0.31480810046195984,0.6233500838279724,0.6644355058670044,0.5047624707221985,0.6537824273109436,0.6202022433280945,0.976626455783844,0.4861435294151306,0.9869613647460938,0.6204754114151001,1.2514548301696777,0.4816754460334778,1.2552943229675293,0.6193481683731079,1.2796852588653564,0.4865768551826477,1.277092456817627,0.6194061040878296,1.3607779741287231,0.48112010955810547,1.3590627908706665
0.5296921730041504,0.06427658349275589,0.5402261018753052,0.03687860071659088,0.5471358299255371,0.037131331861019135,0.5531793832778931,0.03769074007868767,0.5159246921539307,0.03689739853143692,0.5069056749343872,0.03709549829363823,0.4974847733974457,0.037889622151851654,0.5635116100311279,0.050125520676374435,0.480402410030365,0.052786268293857574,0.5427038073539734,0.09315864741802216,0.510276198387146,0.0925135686993599,0.6331979036331177,0.232695072889328,0.41471558809280396,0.23786123096942902,0.7879331111907959,0.3534166216850281,0.2837696373462677,0.3574064373970032,0.9387649297714233,0.4094412624835968,0.13786597549915314,0.39099323749542236,0.9776555299758911,0.42285311222076416,0.08212421834468842,0.4062000811100006,0.9840141534805298,0.41425052285194397,0.08242259174585342,0.3979393243789673,0.9661566019058228,0.4166297912597656,0.09881161153316498,0.3955802023410797,0.5856896638870239,0.656056821346283,0.46063265204429626,0.6491220593452454,0.578166127204895,0.9565982818603516,0.4761718213558197,0.9730831384658813,0.570221483707428,1.2136143445968628,0.4662560522556305,1.248203158378601,0.5672925710678101,1.2344609498977661,0.4674888551235199,1.2717682123184204,0.56943279504776,1.3156858682632446,0.47610148787498474,1.3560997247695923
0.5318423509597778,0.0882919654250145,0.5382062196731567,0.06497679650783539,0.5459355115890503,0.065334752202034,0.5532892942428589,0.06568353623151779,0.5175780057907104,0.06568203121423721,0.508590817451477,0.0669349804520607,0.49936145544052124,0.06815598905086517,0.5598874688148499,0.0783955305814743,0.47827237844467163,0.08178827166557312,0.5439340472221375,0.1193656250834465,0.5169665813446045,0.11840184032917023,0.6146568059921265,0.23464593291282654,0.4179918169975281,0.2299799621105194,0.7670078277587891,0.20581454038619995,0.2864346504211426,0.1769302934408188,0.9126989245414734,0.1131904125213623,0.15634335577487946,0.033262018114328384,0.9493664503097534,0.09021780639886856,0.11830880492925644,0.006250184960663319,0.953783392906189,0.07442261278629303,0.12451156228780746,-0.014984369277954102,0.9411425590515137,0.08627369999885559,0.1366233378648758,-0.0029915287159383297,0.5817673802375793,0.6499035358428955,0.46557146310806274,0.6493918895721436,0.5744119882583618,0.933240532875061,0.4737940728664398,0.9436272978782654,0.5657663345336914,1.1742777824401855,0.4703722596168518,1.1932873725891113,0.560404896736145,1.1964411735534668,0.4713500440120697,1.2146010398864746,0.5712950825691223,1.2761913537979126,0.4836202561855316,1.2971853017807007
0.46733689308166504,0.053696513175964355,0.4792051911354065,0.019362498074769974,0.4896312355995178,0.01711839623749256,0.499889075756073,0.015229589305818081,0.4528115689754486,0.025194548070430756,0.4440716803073883,0.027113698422908783,0.4352394938468933,0.029113655909895897,0.5170726776123047,0.020978756248950958,0.42957496643066406,0.03668022155761719,0.4864906668663025,0.07744752615690231,0.45420971512794495,0.08183619379997253,0.6075144410133362,0.1969597190618515,0.3885152339935303,0.22963140904903412,0.7690912485122681,0.2873873710632324,0.2764737606048584,0.40238550305366516,0.9422958493232727,0.33355793356895447,0.13110952079296112,0.4728797376155853,0.9892032742500305,0.3406408429145813,0.078823521733284,0.5155628323554993,0.9958761930465698,0.3354881703853607,0.07354791462421417,0.5051401257514954,0.9760665893554688,0.3396433889865875,0.09057784825563431,0.4916171133518219,0.5648314952850342,0.6838334202766418,0.4300745129585266,0.6740471720695496,0.5759140253067017,0.9881784319877625,0.4272359311580658,0.9993031024932861,0.5657281875610352,1.3051151037216187,0.4338419437408447,1.3354575634002686,0.5621100664138794,1.3331611156463623,0.4392527937889099,1.3645180463790894,0.5658836960792542,1.4168657064437866,0.4391304850578308,1.4425528049468994
