NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.5478587746620178,0.2816624641418457,0.5537638664245605,0.25772541761398315,0.5592447519302368,0.2565785348415375,0.5645396709442139,0.25625577569007874,0.5378447771072388,0.2630339562892914,0.5320985317230225,0.2645954489707947,0.5269392728805542,0.26650509238243103,0.5726022124290466,0.27083826065063477,0.5181711912155151,0.27466994524002075,0.5597958564758301,0.2997306287288666,0.539891242980957,0.30240535736083984,0.6160205006599426,0.35997915267944336,0.48985689878463745,0.36343666911125183,0.684443473815918,0.24805329740047455,0.42331117391586304,0.2432921826839447,0.6730721592903137,0.08696724474430084,0.42651763558387756,0.0797722190618515,0.6746553182601929,0.05514189228415489,0.4227622151374817,0.04265627637505531,0.6614013314247131,0.044219303876161575,0.4352027475833893,0.036662958562374115,0.6594144105911255,0.05800860747694969,0.43916893005371094,0.04957444593310356,0.6027418375015259,0.6682345271110535,0.5155900716781616,0.6713345646858215,0.6125220060348511,0.8958485722541809,0.5098906755447388,0.8967735171318054,0.6282699704170227,1.1017553806304932,0.49031153321266174,1.0999722480773926,0.6252066493034363,1.1259406805038452,0.4920920431613922,1.1203701496124268,0.629779577255249,1.1732088327407837,0.4893699586391449,1.1781688928604126
0.5507798790931702,0.2715510129928589,0.5571956038475037,0.24983234703540802,0.5631033182144165,0.24900108575820923,0.5685321688652039,0.24869826436042786,0.5400515794754028,0.25420936942100525,0.5337976217269897,0.2557683289051056,0.5282132029533386,0.25748494267463684,0.5766092538833618,0.26349082589149475,0.5190833210945129,0.26777422428131104,0.5634180307388306,0.2916661202907562,0.5423485040664673,0.29437655210494995,0.6182752847671509,0.3451292812824249,0.49728813767433167,0.34724828600883484,0.6760505437850952,0.21871346235275269,0.4365481436252594,0.21874423325061798,0.7117928266525269,0.06078268587589264,0.38741534948349,0.060035716742277145,0.7183213829994202,0.0306804571300745,0.37370312213897705,0.033923886716365814,0.7088943719863892,0.01922813430428505,0.3827325105667114,0.018405605107545853,0.7043280601501465,0.03314712643623352,0.3894917070865631,0.0300341434776783,0.6068629026412964,0.6666540503501892,0.5216920971870422,0.670433759689331,0.6164051294326782,0.893875002861023,0.515108048915863,0.8933594822883606,0.6332250833511353,1.1014543771743774,0.4953976571559906,1.0870094299316406,0.6308022737503052,1.1235883235931396,0.49744683504104614,1.1069847345352173,0.6367424726486206,1.182540774345398,0.4940703511238098,1.1670819520950317
0.4576691687107086,0.28187623620033264,0.46673211455345154,0.2604905664920807,0.47291213274002075,0.25952890515327454,0.4787631928920746,0.25931116938591003,0.44899415969848633,0.2638508677482605,0.44319429993629456,0.26439571380615234,0.43721532821655273,0.26505047082901,0.48741236329078674,0.2715998888015747,0.43059268593788147,0.2712337374687195,0.4705365300178528,0.30069056153297424,0.4476102292537689,0.303215891122818,0.5226508378982544,0.36105790734291077,0.39613211154937744,0.3533635139465332,0.5871094465255737,0.24145568907260895,0.3460755944252014,0.2169109284877777,0.5819972157478333,0.07926955074071884,0.34443899989128113,0.04056074097752571,0.5784927606582642,0.04725342243909836,0.3382435441017151,0.004373121075332165,0.5664247870445251,0.04131094738841057,0.35075274109840393,-0.0030251441057771444,0.5650949478149414,0.05494670942425728,0.35558372735977173,0.013694644905626774,0.5020375847816467,0.6751431226730347,0.4141567647457123,0.6743384599685669,0.5211468935012817,0.903293788433075,0.41182565689086914,0.8998437523841858,0.5312371253967285,1.1118935346603394,0.39413267374038696,1.0942493677139282,0.5279167890548706,1.1336714029312134,0.3984280526638031,1.1122725009918213,0.5332714319229126,1.1913197040557861,0.39525100588798523,1.1702914237976074
0.326874315738678,0.343654602766037,0.3365382254123688,0.3249785006046295,0.34241700172424316,0.3253113031387329,0.3480519950389862,0.3262510299682617,0.31901928782463074,0.3266063332557678,0.3129514157772064,0.3274337351322174,0.3070746064186096,0.32840755581855774,0.355902761220932,0.3430171608924866,0.297728955745697,0.34042948484420776,0.33750632405281067,0.3656254708766937,0.3147629499435425,0.3667319416999817,0.3896329402923584,0.4381425976753235,0.26188939809799194,0.4246697425842285,0.45976313948631287,0.33105653524398804,0.22228991985321045,0.2725667655467987,0.4779840111732483,0.17326001822948456,0.21901550889015198,0.09777934104204178,0.48051533102989197,0.13357442617416382,0.21526217460632324,0.05981837213039398,0.4677774906158447,0.12152593582868576,0.2263105809688568,0.05138814076781273,0.46411484479904175,0.13582126796245575,0.2297033965587616,0.06279387325048447,0.3747469484806061,0.7676459550857544,0.2770272195339203,0.7759760022163391,0.4313792288303375,0.9644036889076233,0.2508924603462219,0.9950338006019592,0.4470411241054535,1.1763291358947754,0.26801466941833496,1.1949738264083862,0.4381723403930664,1.193999171257019,0.27737998962402344,1.2120321989059448,0.4598972797393799,1.265489935874939,0.26906517148017883,1.2700058221817017
0.34036725759506226,0.2751750648021698,0.3484925627708435,0.2554287612438202,0.3541513681411743,0.2554808557033539,0.3592478632926941,0.25613170862197876,0.3310125470161438,0.2563178837299347,0.32453665137290955,0.25642484426498413,0.3183929920196533,0.2567339837551117,0.3654352128505707,0.2699093818664551,0.3069879412651062,0.2657490074634552,0.3507477939128876,0.296182781457901,0.32829004526138306,0.2955770492553711,0.3962882161140442,0.3574090003967285,0.2755722403526306,0.3455534875392914,0.4614177346229553,0.24313268065452576,0.23080256581306458,0.19613005220890045,0.4949246048927307,0.0866953507065773,0.2267036885023117,0.02157624252140522,0.49938470125198364,0.05154150724411011,0.22114865481853485,-0.017141157761216164,0.48959916830062866,0.040065594017505646,0.23460710048675537,-0.034465741366147995,0.48503589630126953,0.054353851824998856,0.23718218505382538,-0.005981349851936102,0.3670128285884857,0.676349401473999,0.280273973941803,0.671608030796051,0.38792651891708374,0.9027997255325317,0.27814429998397827,0.8895997405052185,0.41017407178878784,1.100594162940979,0.2563019394874573,1.0782363414764404,0.40790852904319763,1.1203653812408447,0.2585865557193756,1.0999603271484375,0.41120100021362305,1.1853861808776855,0.25621652603149414,1.1547130346298218
0.47938990592956543,0.3673555254936218,0.48735737800598145,0.351821631193161,0.4917434751987457,0.3516182601451874,0.49672994017601013,0.35182303190231323,0.4710599482059479,0.3532163202762604,0.46478143334388733,0.3536582887172699,0.4578104019165039,0.3541833758354187,0.5068594217300415,0.3630920350551605,0.4451982080936432,0.3648430109024048,0.4895473122596741,0.3893681764602661,0.4690127968788147,0.3891792893409729,0.542288601398468,0.4389360547065735,0.4119936525821686,0.45338764786720276,0.5697875618934631,0.30586451292037964,0.3880188465118408,0.3066725730895996,0.5596661567687988,0.15101169049739838,0.4177183508872986,0.16244445741176605,0.5579546093940735,0.1200985461473465,0.4224359393119812,0.1317129135131836,0.550064742565155,0.11773262917995453,0.42955660820007324,0.12469881027936935,0.5475070476531982,0.13015682995319366,0.4318673014640808,0.13711270689964294,0.5232075452804565,0.739621102809906,0.42763108015060425,0.7389501333236694,0.5070973634719849,0.9789885878562927,0.4339348375797272,0.9679458141326904,0.4987144470214844,1.233555555343628,0.4274033010005951,1.1935349702835083,0.4921835958957672,1.2620158195495605,0.4270173907279968,1.2171889543533325,0.49844232201576233,1.304210901260376,0.4432678818702698,1.268857479095459
0.48145708441734314,0.38264670968055725,0.4832640588283539,0.3677197992801666,0.48580217361450195,0.3679739832878113,0.48853999376296997,0.3683566153049469,0.4726918637752533,0.36565935611724854,0.4678218960762024,0.3644288182258606,0.4625793397426605,0.3633972406387329,0.48593321442604065,0.3802686333656311,0.44824108481407166,0.3766120374202728,0.48397010564804077,0.4004259705543518,0.47219377756118774,0.39849624037742615,0.4985455572605133,0.45120176672935486,0.4082086980342865,0.4475668966770172,0.5413874983787537,0.32958710193634033,0.43095216155052185,0.29297417402267456,0.5734445452690125,0.20923537015914917,0.46755385398864746,0.15777966380119324,0.5777278542518616,0.17530792951583862,0.4777267873287201,0.12724092602729797,0.5711333155632019,0.16782408952713013,0.48186320066452026,0.12417812645435333,0.5638631582260132,0.17723821103572845,0.4810229241847992,0.1358220875263214,0.4868601858615875,0.7490249872207642,0.42284688353538513,0.7370749115943909,0.476731538772583,0.93858802318573,0.4578770101070404,0.9558337926864624,0.44752103090286255,1.133032202720642,0.42341652512550354,1.1514338254928589,0.4328528344631195,1.1560790538787842,0.41252070665359497,1.1750439405441284,0.4577818512916565,1.2126197814941406,0.44135698676109314,1.2280369997024536
0.5008134841918945,0.342666894197464,0.509272575378418,0.32624632120132446,0.5143635869026184,0.32726964354515076,0.5206007361412048,0.32892170548439026,0.4926389753818512,0.32546266913414,0.4866396486759186,0.32563504576683044,0.4801930785179138,0.32598307728767395,0.5321660041809082,0.3446110785007477,0.47109049558639526,0.3396073281764984,0.5111963748931885,0.3658826947212219,0.49093031883239746,0.36460140347480774,0.5680158734321594,0.4234571158885956,0.43314146995544434,0.43533509969711304,0.5834781527519226,0.2644965350627899,0.40133553743362427,0.28204426169395447,0.572379469871521,0.10312578827142715,0.40952068567276,0.13898034393787384,0.5680879354476929,0.06670978665351868,0.40704378485679626,0.10182814300060272,0.5586602091789246,0.066548191010952,0.41768544912338257,0.09457603842020035,0.5568895936012268,0.07987263053655624,0.4225553870201111,0.10876700282096863,0.5442806482315063,0.7544211745262146,0.44312405586242676,0.7558264136314392,0.5316116809844971,1.015193223953247,0.4495398998260498,1.0074886083602905,0.5295100212097168,1.2572078704833984,0.44513338804244995,1.2477471828460693,0.5257400870323181,1.2850617170333862,0.44757771492004395,1.2686179876327515,0.5227928757667542,1.3375576734542847,0.4600094258785248,1.329080581665039
0.4910498559474945,0.4183975160121918,0.5019513964653015,0.3996417224407196,0.5087777972221375,0.4002359211444855,0.5147413015365601,0.4011252820491791,0.48262929916381836,0.4001467823982239,0.4752601683139801,0.4005313515663147,0.46878689527511597,0.4009804427623749,0.5277222394943237,0.4129377603530884,0.46039921045303345,0.4120212495326996,0.5034645199775696,0.4432983994483948,0.4781964421272278,0.44249075651168823,0.5664317011833191,0.49470195174217224,0.4240955710411072,0.5007460117340088,0.57994544506073,0.33696040511131287,0.396700382232666,0.3390846848487854,0.5682410597801208,0.15881875157356262,0.4130244851112366,0.18670806288719177,0.5645433068275452,0.11860394477844238,0.4141293466091156,0.1489848643541336,0.5508946180343628,0.11530428379774094,0.4250667989253998,0.14131323993206024,0.5486219525337219,0.13184382021427155,0.42980605363845825,0.15563924610614777,0.5400233864784241,0.8186364769935608,0.43520641326904297,0.8192859888076782,0.5221163630485535,1.0641467571258545,0.4180539548397064,1.0646954774856567,0.5022311210632324,1.2936687469482422,0.41297635436058044,1.2965201139450073,0.49663010239601135,1.3238983154296875,0.42116719484329224,1.326630711555481,0.49629148840904236,1.3681418895721436,0.4037346839904785,1.3673635721206665
0.6009069681167603,0.3210543096065521,0.6059566736221313,0.2984218895435333,0.6103719472885132,0.29695263504981995,0.6151894330978394,0.2960816025733948,0.5930854678153992,0.3028697073459625,0.5884638428688049,0.30400463938713074,0.5835978984832764,0.3055564761161804,0.6223645806312561,0.30671826004981995,0.5742212533950806,0.3164496123790741,0.6101802587509155,0.3407692611217499,0.5930408239364624,0.3434344530105591,0.659457802772522,0.39081865549087524,0.5534420609474182,0.3995819091796875,0.6925176382064819,0.26078569889068604,0.5148391127586365,0.2540728747844696,0.7174527049064636,0.09963219612836838,0.5166143178939819,0.09348804503679276,0.7237405776977539,0.06578533351421356,0.511971652507782,0.05963722988963127,0.7139374613761902,0.05126286298036575,0.5221558213233948,0.050109539180994034,0.7097966074943542,0.06558920443058014,0.5265830159187317,0.06076904758810997,0.6449604630470276,0.7177332043647766,0.5778116583824158,0.7172006368637085,0.6637904644012451,0.9283308386802673,0.572670578956604,0.9371994137763977,0.6664183735847473,1.1219900846481323,0.5583866238594055,1.086143136024475,0.6587610244750977,1.1402971744537354,0.5623214840888977,1.1262470483779907,0.6795091032981873,1.1775436401367188,0.5538495779037476,1.1846951246261597
