NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.4980998635292053,0.007452712394297123,0.5108028650283813,-0.014573274180293083,0.5196863412857056,-0.012497625313699245,0.5286248922348022,-0.009911676868796349,0.48758333921432495,-0.017193490639328957,0.4799644947052002,-0.01680258847773075,0.472257524728775,-0.016049331054091454,0.544236421585083,0.011040610261261463,0.45805421471595764,0.004032856319099665,0.5123305916786194,0.04000047221779823,0.487834632396698,0.0377274788916111,0.6077476739883423,0.19565202295780182,0.3992617726325989,0.18838205933570862,0.602241575717926,0.4508645832538605,0.3820105195045471,0.4306224286556244,0.5246762633323669,0.6243444681167603,0.44355469942092896,0.608318030834198,0.5121480226516724,0.6818343997001648,0.4551068842411041,0.6775671243667603,0.4947935938835144,0.6715793013572693,0.47313547134399414,0.674477219581604,0.49662017822265625,0.6495268940925598,0.47203534841537476,0.6480143666267395,0.5555433034896851,0.6227092146873474,0.435293048620224,0.6120012998580933,0.5437606573104858,0.9093220233917236,0.4255904257297516,0.9079180955886841,0.5272778868675232,1.0114754438400269,0.4417734742164612,1.0142271518707275,0.5260791778564453,1.0148131847381592,0.45106545090675354,1.0235332250595093,0.5248022079467773,1.1020238399505615,0.4280053675174713,1.1029683351516724
0.5083442330360413,0.030542751774191856,0.5243286490440369,0.005602380260825157,0.5333941578865051,0.007450796663761139,0.5419890880584717,0.009989223442971706,0.498468816280365,0.002874951809644699,0.4896668791770935,0.0026453842874616385,0.4808400273323059,0.002473745960742235,0.5543328523635864,0.03155326470732689,0.46539536118507385,0.019532470032572746,0.5222966074943542,0.06180804967880249,0.4921523928642273,0.06015359237790108,0.6075369119644165,0.2205052375793457,0.40399494767189026,0.20991423726081848,0.607227623462677,0.4510515630245209,0.39305490255355835,0.43274223804473877,0.5366162061691284,0.6278005242347717,0.44799336791038513,0.604699432849884,0.5232929587364197,0.6854852437973022,0.4590446949005127,0.6728528141975403,0.5063946843147278,0.6788828372955322,0.47967004776000977,0.6764990091323853,0.510047435760498,0.6582759022712708,0.47952184081077576,0.6522064805030823,0.5543495416641235,0.632054328918457,0.4457433223724365,0.6181547045707703,0.5564221739768982,0.9009222388267517,0.43945783376693726,0.8850124478340149,0.5520263910293579,1.0964200496673584,0.4488564133644104,1.0817393064498901,0.5494227409362793,1.119500756263733,0.4549906253814697,1.1086548566818237,0.5597907304763794,1.1998659372329712,0.4268266558647156,1.1721574068069458
0.484211266040802,0.04221391677856445,0.49807390570640564,0.016334403306245804,0.5081257820129395,0.017028678208589554,0.5173467993736267,0.017805881798267365,0.4703742563724518,0.01611858420073986,0.4619550108909607,0.017006130889058113,0.45384129881858826,0.01801239140331745,0.5313657522201538,0.035017866641283035,0.4459324777126312,0.03705994784832001,0.5025035738945007,0.07390888780355453,0.4704523980617523,0.07514628022909164,0.5982054471969604,0.23098579049110413,0.39660122990608215,0.22444108128547668,0.5999823808670044,0.45616209506988525,0.37314945459365845,0.42562228441238403,0.5300074815750122,0.6265892386436462,0.42942914366722107,0.59698486328125,0.5161625742912292,0.6841760277748108,0.44278597831726074,0.666059672832489,0.49792081117630005,0.6739204525947571,0.45731884241104126,0.6646483540534973,0.500460147857666,0.654936671257019,0.45773181319236755,0.6421953439712524,0.5438108444213867,0.6267617344856262,0.43259257078170776,0.616107702255249,0.5429169535636902,0.9016445875167847,0.43329086899757385,0.8938758969306946,0.5379721522331238,1.1062160730361938,0.44585180282592773,1.093689203262329,0.5356631875038147,1.1278579235076904,0.45424899458885193,1.1161683797836304,0.5424816012382507,1.2156282663345337,0.4266887605190277,1.1879090070724487
0.5671646595001221,0.10912647843360901,0.5758910775184631,0.08851280808448792,0.5824865102767944,0.08899668604135513,0.5892636775970459,0.08945728093385696,0.5579230189323425,0.08946947753429413,0.5514398813247681,0.09092099219560623,0.5450620055198669,0.09244585782289505,0.6030365228652954,0.10658334195613861,0.5334449410438538,0.11171957105398178,0.5789788961410522,0.13859941065311432,0.5588654279708862,0.14100028574466705,0.6662214398384094,0.2474736124277115,0.47102946043014526,0.26436659693717957,0.8045181035995483,0.2690936028957367,0.33124154806137085,0.34205538034439087,0.9581316709518433,0.24900951981544495,0.17473867535591125,0.4216858446598053,0.9916151762008667,0.25491899251937866,0.11738821119070053,0.43722406029701233,0.9974133372306824,0.2510627508163452,0.1163896694779396,0.43807533383369446,0.9819958806037903,0.2614663243293762,0.13237416744232178,0.4385436773300171,0.6278245449066162,0.6721265912055969,0.5081168413162231,0.6708859801292419,0.6108527183532715,0.9429193139076233,0.4940071105957031,0.9513235688209534,0.5933440923690796,0.9806506037712097,0.5130661725997925,0.9997765421867371,0.5954612493515015,0.9635354280471802,0.5198882818222046,0.9969868063926697,0.5707243084907532,1.0484509468078613,0.5030770897865295,1.0612672567367554
0.5748547911643982,0.10856828838586807,0.5835370421409607,0.08725938946008682,0.5898938775062561,0.08748603612184525,0.5966134667396545,0.0877305269241333,0.5644603967666626,0.08859468251466751,0.5577506422996521,0.08986348658800125,0.5519073009490967,0.09103843569755554,0.6092415452003479,0.1042155995965004,0.5411719083786011,0.1084800586104393,0.5870883464813232,0.13741344213485718,0.5658062100410461,0.1396046280860901,0.6767535209655762,0.24372926354408264,0.4789620339870453,0.25654929876327515,0.8072149157524109,0.2592637836933136,0.33170145750045776,0.31322720646858215,0.9509885907173157,0.2427964210510254,0.1821068823337555,0.3504490554332733,0.9929317235946655,0.24693994224071503,0.14217419922351837,0.3538203537464142,0.992843508720398,0.2301902174949646,0.13856184482574463,0.3564434349536896,0.9804469347000122,0.24292206764221191,0.15159918367862701,0.36311274766921997,0.6240336894989014,0.6726752519607544,0.4991503357887268,0.6666029691696167,0.6032649278640747,0.9481080770492554,0.491171270608902,0.9532840847969055,0.5917162895202637,0.9521382451057434,0.5142828226089478,0.958356499671936,0.5927258729934692,0.9265196919441223,0.5209724307060242,0.946301281452179,0.5726615786552429,1.0121302604675293,0.5096472501754761,1.006791114807129
0.5744549036026001,0.10862376540899277,0.5855274796485901,0.08748722076416016,0.5915862321853638,0.08817136287689209,0.598343014717102,0.08900704979896545,0.56590735912323,0.08700486272573471,0.5587857365608215,0.08742596954107285,0.5521297454833984,0.08779478818178177,0.6116811633110046,0.10842707008123398,0.539535641670227,0.1022263616323471,0.5872470736503601,0.139509916305542,0.5640395879745483,0.13827858865261078,0.6709312796592712,0.26694485545158386,0.46402040123939514,0.22818398475646973,0.7943722009658813,0.3349287211894989,0.3210277557373047,0.22917957603931427,0.9549351930618286,0.36998268961906433,0.17032688856124878,0.1938287615776062,0.9846628308296204,0.37608546018600464,0.12556760013103485,0.17874301970005035,0.9933422803878784,0.3729720413684845,0.11979125440120697,0.17399415373802185,0.9754108190536499,0.37731367349624634,0.13216349482536316,0.1846596598625183,0.6033123731613159,0.6752952337265015,0.4805174767971039,0.660632312297821,0.5923432111740112,0.9447553753852844,0.475668728351593,0.9488295316696167,0.5849872827529907,1.0109026432037354,0.5094259977340698,0.9771139621734619,0.5856778621673584,1.01157546043396,0.5246570706367493,0.9725133180618286,0.5853368043899536,1.0904732942581177,0.48820042610168457,1.0352730751037598
0.4743233621120453,0.3236278295516968,0.48498231172561646,0.30565711855888367,0.49248117208480835,0.3059556782245636,0.5001229643821716,0.3066852390766144,0.46342477202415466,0.30981048941612244,0.45619750022888184,0.31285467743873596,0.4489305913448334,0.3159541189670563,0.5090667605400085,0.33077648282051086,0.43586891889572144,0.3352090120315552,0.48984724283218384,0.35066846013069153,0.46362215280532837,0.3548892140388489,0.5612194538116455,0.45502516627311707,0.3915882408618927,0.4579753279685974,0.6488944888114929,0.2863650619983673,0.3027324974536896,0.2951129674911499,0.6435997486114502,0.07736002653837204,0.27324631810188293,0.0689816102385521,0.6491151452064514,0.044846437871456146,0.25978320837020874,0.03550390899181366,0.6261036992073059,0.03567059710621834,0.2847244143486023,0.02452145889401436,0.6214049458503723,0.052304863929748535,0.29376035928726196,0.03592713922262192,0.5355316400527954,0.8684638738632202,0.413543164730072,0.8661764860153198,0.5157085657119751,1.2137595415115356,0.39875760674476624,1.201826810836792,0.5121819376945496,1.526850938796997,0.3961658477783203,1.5479429960250854,0.5075364708900452,1.5651882886886597,0.4011935293674469,1.5946547985076904,0.5039477944374084,1.6251718997955322,0.40651923418045044,1.638465166091919
0.4835585951805115,0.24968494474887848,0.49547940492630005,0.24312558770179749,0.5027860403060913,0.24501699209213257,0.5102725625038147,0.2465834766626358,0.4747160077095032,0.2445458471775055,0.4678893983364105,0.2478920817375183,0.4610469341278076,0.2507598400115967,0.5191635489463806,0.27236685156822205,0.4487554132938385,0.2812957763671875,0.4981153905391693,0.2750953733921051,0.4726887345314026,0.27674347162246704,0.5704762935638428,0.40602758526802063,0.4016977846622467,0.4108048677444458,0.659730076789856,0.26028040051460266,0.3226078152656555,0.2579136788845062,0.6238122582435608,0.053084924817085266,0.35541754961013794,0.044600777328014374,0.6160604953765869,0.006833278574049473,0.35922813415527344,0.003586468519642949,0.5979619026184082,0.0046434104442596436,0.3793888986110687,-0.004213326144963503,0.5967748761177063,0.025855477899312973,0.3807930052280426,0.014573589898645878,0.547320544719696,0.7984619736671448,0.4307093024253845,0.803514838218689,0.549372673034668,1.0924181938171387,0.4334806799888611,1.0850632190704346,0.5392512679100037,1.339226245880127,0.43517160415649414,1.353851079940796,0.5328553915023804,1.3653968572616577,0.4362776279449463,1.3848963975906372,0.5351391434669495,1.4298604726791382,0.44925856590270996,1.436217188835144
0.48655444383621216,0.25156170129776,0.4976584017276764,0.24420396983623505,0.5048049092292786,0.2459607571363449,0.5119677782058716,0.24743959307670593,0.47650378942489624,0.24567477405071259,0.4694458544254303,0.24882657825946808,0.46248966455459595,0.25153854489326477,0.5201734304428101,0.2729923129081726,0.45061641931533813,0.2792787551879883,0.5010977983474731,0.27517545223236084,0.47529107332229614,0.27781930565834045,0.5704800486564636,0.4046904146671295,0.4019981920719147,0.40949857234954834,0.6567371487617493,0.2582094073295593,0.3254430890083313,0.25158578157424927,0.613976776599884,0.045754097402095795,0.3626100420951843,0.0512307807803154,0.6058008670806885,-0.004528366029262543,0.36850109696388245,0.012772839516401291,0.588202953338623,-0.0055792988277971745,0.38887664675712585,0.008340498432517052,0.5872775316238403,0.017068473622202873,0.3893747627735138,0.02434641495347023,0.5459791421890259,0.7995682954788208,0.42940759658813477,0.8048521876335144,0.5477132201194763,1.0928739309310913,0.43571609258651733,1.0893123149871826,0.5390363931655884,1.3232171535491943,0.43755602836608887,1.3361226320266724,0.5326283574104309,1.3451935052871704,0.43722081184387207,1.3626806735992432,0.5366604328155518,1.418343424797058,0.4516698718070984,1.4221798181533813
0.49263709783554077,0.28532537817955017,0.5019561052322388,0.26017388701438904,0.5077028274536133,0.25955262780189514,0.5142373442649841,0.2591695189476013,0.4815968871116638,0.26155394315719604,0.47429782152175903,0.261374831199646,0.46785908937454224,0.2611211836338043,0.5262543559074402,0.2714531719684601,0.45479726791381836,0.2705473303794861,0.5057131052017212,0.31079617142677307,0.48220953345298767,0.31068184971809387,0.584337592124939,0.3968481719493866,0.39924779534339905,0.3949582278728485,0.7112305760383606,0.4384453594684601,0.2726457715034485,0.440267950296402,0.7542540431022644,0.5649792551994324,0.21876898407936096,0.5674030780792236,0.7674523591995239,0.6318179965019226,0.20077355206012726,0.6319928765296936,0.7485290765762329,0.6380445957183838,0.2224540412425995,0.6293032169342041,0.7392877340316772,0.6226868033409119,0.2354707419872284,0.6110547184944153,0.5501888990402222,0.8082104921340942,0.4343133568763733,0.8100508451461792,0.5405638813972473,1.092166781425476,0.42728883028030396,1.1130576133728027,0.5417129397392273,1.2486648559570312,0.42141929268836975,1.2569636106491089,0.5424399375915527,1.2644691467285156,0.42487233877182007,1.2731868028640747,0.5322728157043457,1.3315263986587524,0.418731153011322,1.3318116664886475
