NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.4302150309085846,0.22860153019428253,0.4373537600040436,0.21490798890590668,0.4417513906955719,0.21498340368270874,0.4457054138183594,0.21505147218704224,0.42384153604507446,0.21459785103797913,0.4189830422401428,0.21460390090942383,0.41424432396888733,0.21461541950702667,0.45405545830726624,0.21877238154411316,0.40653544664382935,0.2185848355293274,0.43952202796936035,0.24303796887397766,0.42190879583358765,0.2439303696155548,0.4997628629207611,0.28737372159957886,0.3658176362514496,0.2920418977737427,0.5713704824447632,0.3414734899997711,0.30049628019332886,0.3711719214916229,0.5824828743934631,0.43169981241226196,0.29007843136787415,0.4687429666519165,0.5891768932342529,0.466631680727005,0.28161078691482544,0.5005232095718384,0.5792735815048218,0.46855688095092773,0.294265478849411,0.5020775198936462,0.5740329623222351,0.45106473565101624,0.29929548501968384,0.4920479655265808,0.47146135568618774,0.5302697420120239,0.3971080183982849,0.5339444875717163,0.46947941184043884,0.7163220643997192,0.3965292274951935,0.7171791195869446,0.4588864743709564,0.8855845928192139,0.40029987692832947,0.8823662996292114,0.45145153999328613,0.9009143710136414,0.4060088098049164,0.9001127481460571,0.45457524061203003,0.9315263628959656,0.39872628450393677,0.9337562322616577
0.4304872155189514,0.22800661623477936,0.4376072883605957,0.2142472267150879,0.44199138879776,0.21420778334140778,0.4459993839263916,0.21421901881694794,0.4239870607852936,0.21424180269241333,0.41915473341941833,0.21437618136405945,0.4144228994846344,0.21451213955879211,0.4543200433254242,0.2182042896747589,0.4063790738582611,0.21888180077075958,0.4398578703403473,0.24243181943893433,0.422050416469574,0.24382488429546356,0.5017877221107483,0.286953866481781,0.3655111491680145,0.29116442799568176,0.575727641582489,0.3356476128101349,0.29674312472343445,0.3644677996635437,0.6011675000190735,0.4162600636482239,0.2895355820655823,0.45917779207229614,0.6130940914154053,0.45181533694267273,0.2816789746284485,0.49050378799438477,0.6016113758087158,0.45445114374160767,0.29603102803230286,0.4925317168235779,0.5951535701751709,0.44349658489227295,0.30067795515060425,0.48216789960861206,0.4713398814201355,0.5303208231925964,0.39649730920791626,0.5343291163444519,0.46913036704063416,0.7163369059562683,0.39665499329566956,0.7171879410743713,0.45949631929397583,0.887752890586853,0.399840772151947,0.8830342888832092,0.4521639347076416,0.9036921262741089,0.40574297308921814,0.9010291695594788,0.4541776180267334,0.9320904612541199,0.39693212509155273,0.9338439106941223
0.4281512200832367,0.22619758546352386,0.43533486127853394,0.21197620034217834,0.44016170501708984,0.21227984130382538,0.4438233971595764,0.2125348299741745,0.42073050141334534,0.21141000092029572,0.4159962236881256,0.21132932603359222,0.41134554147720337,0.2114008516073227,0.4503762125968933,0.22221264243125916,0.4044550955295563,0.22192400693893433,0.4379710257053375,0.24287094175815582,0.418956458568573,0.24271324276924133,0.49313029646873474,0.31275674700737,0.36567795276641846,0.3153097927570343,0.5646852254867554,0.34721505641937256,0.29334017634391785,0.3662633001804352,0.5865829586982727,0.24686548113822937,0.29379895329475403,0.25193560123443604,0.5886053442955017,0.2122988998889923,0.29653578996658325,0.2133520245552063,0.5821304321289062,0.2041100561618805,0.30289262533187866,0.20976413786411285,0.5788710713386536,0.21813702583312988,0.3043270409107208,0.22350634634494781,0.4682350754737854,0.5481424331665039,0.39545485377311707,0.5493077635765076,0.46588072180747986,0.7334181666374207,0.39488428831100464,0.732183575630188,0.4539939761161804,0.8928209543228149,0.39679813385009766,0.8930966854095459,0.44775375723838806,0.908749520778656,0.4018923342227936,0.9097213745117188,0.4501493573188782,0.9393383264541626,0.39845025539398193,0.9424768090248108
0.42663201689720154,0.22535017132759094,0.4343435764312744,0.21140287816524506,0.4395159184932709,0.21165961027145386,0.44344615936279297,0.2118740975856781,0.4193618893623352,0.2108425796031952,0.4146387577056885,0.21077831089496613,0.4101198613643646,0.21093089878559113,0.45042213797569275,0.22106128931045532,0.40433400869369507,0.2217337191104889,0.4375525414943695,0.24223659932613373,0.4175455570220947,0.2418220043182373,0.4987259805202484,0.31013333797454834,0.3686109781265259,0.31828033924102783,0.5681650638580322,0.35051849484443665,0.2940075695514679,0.3756733536720276,0.5795942544937134,0.24491308629512787,0.2879590392112732,0.2568110227584839,0.579691469669342,0.20955365896224976,0.2909276485443115,0.21896205842494965,0.5736976861953735,0.20056183636188507,0.29675033688545227,0.21522173285484314,0.5699120759963989,0.21532249450683594,0.2983180582523346,0.2285051792860031,0.470996230840683,0.5461238026618958,0.39672622084617615,0.5470091700553894,0.4668222963809967,0.7321070432662964,0.3947243392467499,0.731855034828186,0.45692315697669983,0.8919832110404968,0.39720410108566284,0.8927382230758667,0.45111584663391113,0.9087797999382019,0.40331530570983887,0.9093400835990906,0.45283040404319763,0.9381178021430969,0.39796996116638184,0.9409735202789307
0.4267713129520416,0.22591567039489746,0.4344751834869385,0.21151207387447357,0.4396607279777527,0.21164792776107788,0.443556547164917,0.211763396859169,0.4193810820579529,0.21121491491794586,0.4146326184272766,0.21113862097263336,0.4100947380065918,0.21132001280784607,0.4505785405635834,0.2207358181476593,0.4044153094291687,0.22224095463752747,0.43770748376846313,0.242523193359375,0.4177282750606537,0.24244284629821777,0.4991360306739807,0.31058740615844727,0.36985519528388977,0.31829148530960083,0.5684495568275452,0.3572128713130951,0.2971547544002533,0.37684494256973267,0.5780177712440491,0.2502262592315674,0.2880855202674866,0.2587055563926697,0.5779498815536499,0.21472321450710297,0.2900858223438263,0.22141653299331665,0.5720100402832031,0.2044580727815628,0.29609251022338867,0.21734267473220825,0.5681824088096619,0.22002652287483215,0.29787811636924744,0.23002243041992188,0.4718444347381592,0.54670250415802,0.39749106764793396,0.5463429093360901,0.4666402339935303,0.732420027256012,0.3950611650943756,0.7302719950675964,0.4544764459133148,0.8944079279899597,0.39683371782302856,0.8931027054786682,0.44849690794944763,0.9113509654998779,0.4027480483055115,0.9099833369255066,0.4516691565513611,0.9395365118980408,0.3975439667701721,0.9409643411636353
0.4332236349582672,0.24300143122673035,0.43949657678604126,0.22955484688282013,0.4438701272010803,0.22943535447120667,0.44827961921691895,0.22956958413124084,0.42726245522499084,0.23115603625774384,0.42320889234542847,0.23204803466796875,0.418908029794693,0.23303109407424927,0.45622092485427856,0.23565681278705597,0.41070014238357544,0.23659659922122955,0.4419744908809662,0.25656840205192566,0.42695242166519165,0.25922951102256775,0.49224287271499634,0.2982942461967468,0.3776295483112335,0.30662980675697327,0.5386132597923279,0.2158210724592209,0.32412564754486084,0.23603861033916473,0.4648309648036957,0.13343225419521332,0.3822624087333679,0.14354223012924194,0.44725632667541504,0.11016204208135605,0.39919784665107727,0.11289949715137482,0.44034838676452637,0.11527323722839355,0.4053146243095398,0.12090857326984406,0.44301876425743103,0.1277753710746765,0.4013898968696594,0.134558767080307,0.4700511395931244,0.5370000600814819,0.3953762650489807,0.5326525568962097,0.4662197530269623,0.7199748158454895,0.39559781551361084,0.7195321917533875,0.45625990629196167,0.8893067240715027,0.398186594247818,0.8885098695755005,0.4482704997062683,0.9060049057006836,0.4034756124019623,0.9077929258346558,0.453521192073822,0.9385069608688354,0.39739522337913513,0.9407138824462891
0.43374162912368774,0.24245740473270416,0.44026508927345276,0.22891990840435028,0.44471973180770874,0.22875691950321198,0.44911473989486694,0.22884969413280487,0.42775973677635193,0.23079141974449158,0.4237109124660492,0.23177935183048248,0.41948896646499634,0.23275931179523468,0.457101047039032,0.23467367887496948,0.41151610016822815,0.23594479262828827,0.4429059624671936,0.25614187121391296,0.42783278226852417,0.2584795653820038,0.49344077706336975,0.2971143126487732,0.37776440382003784,0.3057337999343872,0.5419885516166687,0.21431581676006317,0.3232570290565491,0.23412439227104187,0.4681985378265381,0.13253237307071686,0.3795180916786194,0.14187289774417877,0.4501795768737793,0.10710225999355316,0.3984030485153198,0.10891935229301453,0.4418152868747711,0.11341141909360886,0.40454190969467163,0.11722913384437561,0.44442492723464966,0.12577123939990997,0.40098482370376587,0.1315721571445465,0.4712068438529968,0.5340517163276672,0.3958839178085327,0.5299855470657349,0.46710070967674255,0.7182462215423584,0.3955352306365967,0.7154309749603271,0.45824384689331055,0.8895126581192017,0.3984830975532532,0.8880037069320679,0.4508887827396393,0.9067317247390747,0.40410247445106506,0.907721221446991,0.4538145065307617,0.9381559491157532,0.39725762605667114,0.9395379424095154
0.4325640797615051,0.23793451488018036,0.4398624002933502,0.22446303069591522,0.4446418881416321,0.2243102341890335,0.4493371844291687,0.2242828756570816,0.4267197251319885,0.22584062814712524,0.42256981134414673,0.22671885788440704,0.41816583275794983,0.22746850550174713,0.45713910460472107,0.2306780070066452,0.4104974865913391,0.23284731805324554,0.44238829612731934,0.25228387117385864,0.4259742200374603,0.25432175397872925,0.49293047189712524,0.2976948916912079,0.377748966217041,0.30460324883461,0.5379603505134583,0.21262533962726593,0.3273704946041107,0.2275686115026474,0.4747447371482849,0.1232939288020134,0.385394424200058,0.13020654022693634,0.4569103717803955,0.09892712533473969,0.4036739468574524,0.09811302274465561,0.4496249556541443,0.10255037248134613,0.4091002941131592,0.10491694509983063,0.4531835615634918,0.11406178027391434,0.4052346646785736,0.11898752301931381,0.47149235010147095,0.5330711603164673,0.39562293887138367,0.5292297005653381,0.4679934084415436,0.7170904874801636,0.3953639566898346,0.714570939540863,0.4593379497528076,0.8894630074501038,0.3981192708015442,0.8884527087211609,0.4513992667198181,0.9066154956817627,0.4032589793205261,0.9082749485969543,0.45433300733566284,0.9389476776123047,0.3967514634132385,0.9406014680862427
0.4210302233695984,0.2267160266637802,0.42735719680786133,0.21175725758075714,0.43175140023231506,0.21136260032653809,0.4359740614891052,0.2112000286579132,0.41469842195510864,0.21298985183238983,0.41046708822250366,0.21319261193275452,0.4063081741333008,0.21355761587619781,0.44217753410339355,0.2188904881477356,0.40229350328445435,0.2220354825258255,0.42977896332740784,0.24199841916561127,0.4136505126953125,0.24256743490695953,0.4856816232204437,0.3101136088371277,0.3744214177131653,0.30841773748397827,0.5131721496582031,0.4289804995059967,0.35955506563186646,0.4064415693283081,0.5268222093582153,0.5318779349327087,0.414520800113678,0.4015581011772156,0.5312080979347229,0.5665841698646545,0.43424686789512634,0.41247308254241943,0.5242393612861633,0.5661633610725403,0.4385376572608948,0.40063291788101196,0.5191178321838379,0.5557136535644531,0.43091773986816406,0.3969191014766693,0.4686739444732666,0.5291082859039307,0.3992791771888733,0.5303412675857544,0.4677857458591461,0.7191422581672668,0.3997938930988312,0.7193111777305603,0.4580615162849426,0.8805485367774963,0.399808794260025,0.8798619508743286,0.45086055994033813,0.8963468670845032,0.4046093821525574,0.8967742323875427,0.4517151713371277,0.9379451274871826,0.40198779106140137,0.9315590262413025
0.4216734766960144,0.2260412573814392,0.4274008870124817,0.21143430471420288,0.4317389130592346,0.2111247479915619,0.43599724769592285,0.21100860834121704,0.41515296697616577,0.21234124898910522,0.4109690189361572,0.2124754935503006,0.40684714913368225,0.21282462775707245,0.4421379566192627,0.21880508959293365,0.40267515182495117,0.2217845767736435,0.430311918258667,0.24174515902996063,0.4144679605960846,0.2424212247133255,0.4858655333518982,0.3116517663002014,0.37451404333114624,0.3113850951194763,0.5123592019081116,0.43109413981437683,0.35538166761398315,0.41594943404197693,0.5276053547859192,0.5314075946807861,0.39229047298431396,0.4062691628932953,0.5307543873786926,0.5662432312965393,0.4044617712497711,0.40956684947013855,0.5245507955551147,0.5654017329216003,0.4070513844490051,0.3975030183792114,0.5199635624885559,0.5546561479568481,0.40570229291915894,0.3974021077156067,0.46810683608055115,0.5284463763237,0.39842793345451355,0.5282351970672607,0.4685420095920563,0.7192732095718384,0.40017104148864746,0.7198075652122498,0.45799097418785095,0.8807172775268555,0.3997107148170471,0.8798826932907104,0.4507121443748474,0.897144615650177,0.4054916799068451,0.897139847278595,0.4528484344482422,0.9336218237876892,0.3994389772415161,0.9321874380111694
