NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.4931637644767761,0.09822013974189758,0.5042932033538818,0.08801283687353134,0.5109592080116272,0.08989749103784561,0.5170449018478394,0.09213613718748093,0.48534464836120605,0.08756065368652344,0.4791852831840515,0.08890905231237411,0.47273412346839905,0.09048143774271011,0.5274425745010376,0.11278299987316132,0.4640369415283203,0.10981396585702896,0.508670449256897,0.1257016360759735,0.47950300574302673,0.12394432723522186,0.5768418312072754,0.2515832781791687,0.41658300161361694,0.24558667838573456,0.5859410166740417,0.42570123076438904,0.4079359471797943,0.4232098162174225,0.5308395624160767,0.5420350432395935,0.45342302322387695,0.5421943664550781,0.5131567120552063,0.5899591445922852,0.46668726205825806,0.5905581712722778,0.5024570822715759,0.5700405836105347,0.47943243384361267,0.5729852914810181,0.5051032304763794,0.5531525015830994,0.47693005204200745,0.555125892162323,0.5392765998840332,0.5843538641929626,0.446850061416626,0.5824133157730103,0.5421921014785767,0.8453809022903442,0.4342264235019684,0.8500534296035767,0.5543325543403625,1.0772957801818848,0.4171522259712219,1.0516035556793213,0.547798216342926,1.1057449579238892,0.4219740331172943,1.082000970840454,0.5555871725082397,1.159339427947998,0.4071643352508545,1.1307231187820435
0.4940573275089264,0.0954766795039177,0.505501925945282,0.08523866534233093,0.5120550394058228,0.08717565983533859,0.5180702209472656,0.08929606527090073,0.4864996373653412,0.08455055207014084,0.48014479875564575,0.08572178333997726,0.4738536477088928,0.08709002286195755,0.5288748145103455,0.1093020960688591,0.46500903367996216,0.1055944412946701,0.5097508430480957,0.12169966101646423,0.4803604185581207,0.12110050767660141,0.5797265768051147,0.249705508351326,0.4183407425880432,0.24146416783332825,0.5873708128929138,0.4267023205757141,0.4097553789615631,0.42199456691741943,0.5324803590774536,0.5418168902397156,0.45454859733581543,0.5417644381523132,0.5160542726516724,0.5897834300994873,0.46699053049087524,0.5905140042304993,0.5049991607666016,0.569911539554596,0.48038148880004883,0.572715163230896,0.5073732733726501,0.552943766117096,0.4781561493873596,0.5543166995048523,0.5408562421798706,0.5829252600669861,0.4481008052825928,0.5813261866569519,0.5430501699447632,0.8450063467025757,0.43470335006713867,0.8503563404083252,0.5523484349250793,1.0766483545303345,0.42098468542099,1.0535134077072144,0.5461391806602478,1.105520486831665,0.42614227533340454,1.0840140581130981,0.5550156235694885,1.157024621963501,0.41179317235946655,1.1332112550735474
0.4940250515937805,0.09600044786930084,0.5054394006729126,0.08750687539577484,0.5119250416755676,0.08949742466211319,0.517920196056366,0.09174962341785431,0.4870093762874603,0.08637313544750214,0.48100152611732483,0.08751066029071808,0.47527605295181274,0.08891888707876205,0.5287168025970459,0.11420702189207077,0.4665185809135437,0.1096627414226532,0.5093548893928528,0.12274207919836044,0.48049455881118774,0.1204078271985054,0.5789835453033447,0.2552427351474762,0.4182707369327545,0.24555703997612,0.5871719121932983,0.4322406053543091,0.40979713201522827,0.4229532778263092,0.5282759666442871,0.5423427820205688,0.4549078345298767,0.540806770324707,0.5127362012863159,0.5888754725456238,0.4659900665283203,0.589017927646637,0.5018227696418762,0.5696896910667419,0.4796536862850189,0.5724746584892273,0.5042072534561157,0.5530574321746826,0.47810038924217224,0.5540376305580139,0.5416430234909058,0.5835994482040405,0.44849005341529846,0.5829688310623169,0.5443220138549805,0.8477252721786499,0.4349517226219177,0.851225733757019,0.5511666536331177,1.0771082639694214,0.4197186827659607,1.0542105436325073,0.5443313717842102,1.1062953472137451,0.42465534806251526,1.0849989652633667,0.5537877678871155,1.1568199396133423,0.4094729423522949,1.132670521736145
0.4958260953426361,0.11842256039381027,0.5051823854446411,0.10889531672000885,0.5105913877487183,0.1108589693903923,0.5160291194915771,0.11286118626594543,0.48996418714523315,0.10634865611791611,0.48460450768470764,0.10669136792421341,0.4794562757015228,0.10722922533750534,0.5263632535934448,0.13149520754814148,0.46871620416641235,0.12750551104545593,0.5077437162399292,0.1460178792476654,0.4855489730834961,0.14358745515346527,0.5848626494407654,0.2639012634754181,0.4102887213230133,0.2473386824131012,0.7060328125953674,0.2637684643268585,0.2830957770347595,0.21684856712818146,0.803655743598938,0.24968136847019196,0.17560584843158722,0.1790190488100052,0.841993510723114,0.2581309378147125,0.13448281586170197,0.18011906743049622,0.8485921025276184,0.25199833512306213,0.13016483187675476,0.17728610336780548,0.833818793296814,0.2516550123691559,0.14447703957557678,0.17844443023204803,0.5422683954238892,0.5921534299850464,0.4412213861942291,0.5899336338043213,0.5374616384506226,0.8626851439476013,0.43213948607444763,0.8699951767921448,0.5511302351951599,1.088464379310608,0.4198082387447357,1.0751802921295166,0.5472698211669922,1.1152803897857666,0.42651835083961487,1.1012499332427979,0.5574244260787964,1.161824345588684,0.4149138927459717,1.150078535079956
0.4975394606590271,0.12356708943843842,0.5063461065292358,0.111629918217659,0.5116875171661377,0.11335621774196625,0.5169538259506226,0.11515569686889648,0.4903113842010498,0.1097228080034256,0.4847812056541443,0.11003244668245316,0.4792332649230957,0.11047299951314926,0.5263852477073669,0.1333957016468048,0.46732449531555176,0.12999294698238373,0.5090650916099548,0.1513015478849411,0.48610392212867737,0.14900027215480804,0.5837975144386292,0.26491525769233704,0.4092579782009125,0.24830861389636993,0.7088544368743896,0.275584876537323,0.28369322419166565,0.23575995862483978,0.8136722445487976,0.26092493534088135,0.1784404218196869,0.20505529642105103,0.8505681157112122,0.2687690854072571,0.13540546596050262,0.20943132042884827,0.8583237528800964,0.2621963322162628,0.1322389543056488,0.20767945051193237,0.844862163066864,0.2613462805747986,0.14853230118751526,0.2082439810037613,0.5400890707969666,0.5974605679512024,0.43913260102272034,0.5948606729507446,0.5364574193954468,0.8719093203544617,0.4317842125892639,0.8768361210823059,0.5503128170967102,1.097637414932251,0.4167727530002594,1.0783663988113403,0.5459613800048828,1.1242477893829346,0.4228663444519043,1.103271722793579,0.5575391054153442,1.1719355583190918,0.41107648611068726,1.1543599367141724
0.4874039590358734,0.1291353404521942,0.4951937198638916,0.1154557541012764,0.5006102323532104,0.11655516177415848,0.5059865713119507,0.11771304160356522,0.4808317720890045,0.11471394449472427,0.47578293085098267,0.115141361951828,0.4704549312591553,0.11559738963842392,0.5152868032455444,0.13512022793293,0.46031275391578674,0.1336420625448227,0.49960359930992126,0.15476584434509277,0.47735580801963806,0.15502099692821503,0.5750424265861511,0.25229212641716003,0.40276041626930237,0.2582508325576782,0.697134256362915,0.22917696833610535,0.28022652864456177,0.2784724235534668,0.8002392053604126,0.19834135472774506,0.16813118755817413,0.27471262216567993,0.841262698173523,0.2017226368188858,0.12777283787727356,0.28613385558128357,0.8483619689941406,0.1987875998020172,0.12310539186000824,0.2844773530960083,0.8321331739425659,0.19901077449321747,0.1387450248003006,0.28200462460517883,0.5432592034339905,0.5978288650512695,0.44160398840904236,0.5999740362167358,0.5403688549995422,0.8730512261390686,0.43303370475769043,0.8827018141746521,0.5528488755226135,1.0974094867706299,0.4157559871673584,1.0829391479492188,0.5490854978561401,1.1243528127670288,0.42263832688331604,1.1108816862106323,0.5542184710502625,1.1715885400772095,0.4063197672367096,1.1559906005859375
0.4735661447048187,0.24152037501335144,0.48164254426956177,0.2330477237701416,0.4869772791862488,0.23482809960842133,0.4924646317958832,0.23674771189689636,0.46692949533462524,0.23273761570453644,0.46232908964157104,0.23426507413387299,0.45761221647262573,0.23587685823440552,0.49977046251296997,0.2551969885826111,0.4469396471977234,0.255572110414505,0.48580703139305115,0.26439961791038513,0.46505218744277954,0.2640858292579651,0.546628475189209,0.3599711060523987,0.39679640531539917,0.35379523038864136,0.6301077604293823,0.26701050996780396,0.331248939037323,0.22811855375766754,0.6597388386726379,0.11895966529846191,0.3176187574863434,0.06704019010066986,0.660028338432312,0.076605886220932,0.3161343038082123,0.025189697742462158,0.6503320932388306,0.06777030974626541,0.32700806856155396,0.015943313017487526,0.6485850811004639,0.08485356718301773,0.3295419216156006,0.0338561087846756,0.5210862755775452,0.6853069067001343,0.4198029637336731,0.6866776347160339,0.514356255531311,0.9517498016357422,0.41384291648864746,0.9526625871658325,0.525268018245697,1.14395010471344,0.4008784294128418,1.1493775844573975,0.5210171341896057,1.1652865409851074,0.4009350836277008,1.1673188209533691,0.5335277915000916,1.2154048681259155,0.4137779176235199,1.2265297174453735
0.474910169839859,0.25760048627853394,0.4817003607749939,0.24697022140026093,0.4866522252559662,0.24805007874965668,0.4918113350868225,0.24921733140945435,0.4678281843662262,0.2480679154396057,0.46336111426353455,0.24999073147773743,0.458808571100235,0.25221899151802063,0.49844488501548767,0.26474130153656006,0.44809088110923767,0.2718266546726227,0.4861215054988861,0.2786017656326294,0.4670107960700989,0.2810002267360687,0.5470136404037476,0.37228167057037354,0.3988420069217682,0.36701297760009766,0.6276617050170898,0.2801153361797333,0.3323500454425812,0.2374720275402069,0.6561046838760376,0.13375414907932281,0.31782111525535583,0.08040111511945724,0.6563721299171448,0.09235738217830658,0.3173055648803711,0.038122572004795074,0.646192729473114,0.08462250232696533,0.32824498414993286,0.02947990410029888,0.6445438265800476,0.10058683902025223,0.3303850293159485,0.04548569396138191,0.5191775560379028,0.6995283961296082,0.4192684292793274,0.6998786330223083,0.51349937915802,0.9620993733406067,0.41349419951438904,0.9608957171440125,0.5181456208229065,1.1769003868103027,0.40189385414123535,1.1694715023040771,0.5133560299873352,1.200692892074585,0.40074700117111206,1.1899245977401733,0.5240263938903809,1.2478008270263672,0.4130955636501312,1.2443748712539673
0.4749535620212555,0.25825434923171997,0.48176828026771545,0.2490118145942688,0.4866984784603119,0.25030553340911865,0.4918423295021057,0.25174206495285034,0.46802836656570435,0.24997392296791077,0.4636063575744629,0.251964271068573,0.4591224789619446,0.254202663898468,0.49842777848243713,0.26874271035194397,0.44857946038246155,0.2743925154209137,0.48617392778396606,0.2799323499202728,0.4672275483608246,0.2821328938007355,0.5471174716949463,0.37585777044296265,0.3991308808326721,0.37102586030960083,0.627033531665802,0.2800453007221222,0.33147501945495605,0.2414296269416809,0.6549934148788452,0.13721749186515808,0.3174286186695099,0.08386683464050293,0.6552813053131104,0.09576359391212463,0.3179800808429718,0.04035729542374611,0.6450251340866089,0.08757545053958893,0.3295535743236542,0.0326397605240345,0.6435112357139587,0.10454187542200089,0.33153873682022095,0.0484456792473793,0.5200018286705017,0.701496422290802,0.41961580514907837,0.7027653455734253,0.512765645980835,0.9652522206306458,0.4137241840362549,0.9639139175415039,0.519386887550354,1.1710021495819092,0.40042048692703247,1.1621145009994507,0.5139168500900269,1.1947883367538452,0.400322288274765,1.181654691696167,0.5271254181861877,1.2427446842193604,0.41077059507369995,1.2371673583984375
0.47450050711631775,0.23274759948253632,0.4831881523132324,0.21992960572242737,0.4886239469051361,0.2216678261756897,0.4933907091617584,0.22343197464942932,0.46690449118614197,0.21797877550125122,0.46110567450523376,0.21826384961605072,0.4555487036705017,0.21881717443466187,0.5032534003257751,0.2404651939868927,0.4451102316379547,0.23636646568775177,0.4874918460845947,0.26057255268096924,0.46447911858558655,0.257307231426239,0.5535534620285034,0.3619832992553711,0.39551806449890137,0.33763498067855835,0.6551216244697571,0.41329434514045715,0.28278273344039917,0.3756009340286255,0.6545036435127258,0.5455268025398254,0.2854899764060974,0.4965803325176239,0.663269579410553,0.5941587090492249,0.2742849290370941,0.546307384967804,0.6422153115272522,0.59398353099823,0.29617902636528015,0.5491440892219543,0.6365872621536255,0.5784132480621338,0.3026370704174042,0.5336280465126038,0.5195692777633667,0.6898723244667053,0.42135176062583923,0.692433774471283,0.521694540977478,0.9691665768623352,0.4091646075248718,0.9704107046127319,0.52886962890625,1.1717978715896606,0.4048679769039154,1.160269856452942,0.5237700939178467,1.198904275894165,0.4057290554046631,1.182803988456726,0.5365307927131653,1.2446935176849365,0.41070428490638733,1.2273082733154297
