NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.49368423223495483,0.22151470184326172,0.4992574155330658,0.21137802302837372,0.5033616423606873,0.21219593286514282,0.5069493055343628,0.213026762008667,0.4874982237815857,0.21168427169322968,0.4836295247077942,0.21253012120723724,0.4797554910182953,0.21336007118225098,0.512257993221283,0.2219352424144745,0.475109338760376,0.22240495681762695,0.5029438734054565,0.23797915875911713,0.4871569573879242,0.23650215566158295,0.5462448596954346,0.308468222618103,0.4489826560020447,0.3096385896205902,0.5554801225662231,0.4134012758731842,0.4361487329006195,0.41722387075424194,0.5169423818588257,0.4943738281726837,0.4743030071258545,0.49835893511772156,0.5105623006820679,0.5244089365005493,0.4834113121032715,0.5263978838920593,0.5043171644210815,0.5174888372421265,0.48926854133605957,0.5199953317642212,0.5046387910842896,0.5063284635543823,0.4874942898750305,0.5085428953170776,0.52224200963974,0.5128790140151978,0.46707287430763245,0.5124088525772095,0.5198075175285339,0.6817445755004883,0.4686153829097748,0.6760783791542053,0.5177563428878784,0.8310510516166687,0.4723958969116211,0.8321153521537781,0.5133486390113831,0.8451901078224182,0.4773551821708679,0.8459718823432922,0.5097262859344482,0.8864138722419739,0.4658622741699219,0.8857143521308899
0.49830466508865356,0.22355632483959198,0.5031408667564392,0.21372373402118683,0.5066006183624268,0.21446838974952698,0.5094336271286011,0.2151312381029129,0.4915981888771057,0.2132386863231659,0.48774686455726624,0.2137039303779602,0.48384618759155273,0.2142569124698639,0.5144750475883484,0.22356732189655304,0.4767594337463379,0.22308629751205444,0.5052435994148254,0.2399194836616516,0.48983389139175415,0.23804971575737,0.5457484126091003,0.3109993636608124,0.4486185610294342,0.30883103609085083,0.554530143737793,0.4158543348312378,0.43364089727401733,0.4143960177898407,0.5156792402267456,0.494748055934906,0.4717516303062439,0.49783986806869507,0.5087652802467346,0.5242576003074646,0.47922444343566895,0.5263039469718933,0.502349853515625,0.5180599689483643,0.4863336980342865,0.5196744203567505,0.502837061882019,0.5073735117912292,0.4848805069923401,0.5082184076309204,0.5202553868293762,0.5128004550933838,0.464684396982193,0.5095311999320984,0.5189474821090698,0.6797221302986145,0.468088299036026,0.6745225191116333,0.5173442959785461,0.8316425681114197,0.4721457064151764,0.8321072459220886,0.5126944780349731,0.8458841443061829,0.47637510299682617,0.8457071781158447,0.5086858868598938,0.8869999647140503,0.46606746315956116,0.8856745362281799
0.4957030415534973,0.22332850098609924,0.5016991496086121,0.21329516172409058,0.5053320527076721,0.21380077302455902,0.5085498094558716,0.21429044008255005,0.4901513159275055,0.21315015852451324,0.4861571192741394,0.2135549634695053,0.4824483394622803,0.2140231877565384,0.5135340094566345,0.22263751924037933,0.4763646721839905,0.22266992926597595,0.5038889050483704,0.23929816484451294,0.48851871490478516,0.23758549988269806,0.5449084043502808,0.3103792369365692,0.4481673836708069,0.30772146582603455,0.5540388822555542,0.41530701518058777,0.4327949583530426,0.4134103059768677,0.5149231553077698,0.494379460811615,0.47058263421058655,0.49646323919296265,0.5075646638870239,0.5235687494277954,0.4783960282802582,0.5253718495368958,0.5009969472885132,0.5175536870956421,0.48548269271850586,0.5184908509254456,0.5016059875488281,0.5067771077156067,0.4841518998146057,0.5070808529853821,0.5192751884460449,0.5112422704696655,0.46387815475463867,0.5080894231796265,0.5187443494796753,0.6797500252723694,0.4674219489097595,0.6750805974006653,0.5170355439186096,0.8308809399604797,0.4714035987854004,0.8316327333450317,0.5126786828041077,0.8448132872581482,0.47642311453819275,0.8452039361000061,0.5074809789657593,0.8868909478187561,0.46519455313682556,0.8858975172042847
0.5074754357337952,0.2230033278465271,0.5123041272163391,0.2132701426744461,0.5152009725570679,0.21384766697883606,0.5184023380279541,0.21442708373069763,0.5015889406204224,0.21229693293571472,0.497424840927124,0.21205995976924896,0.4934931695461273,0.2118874341249466,0.523063063621521,0.22358326613903046,0.48503056168556213,0.22088438272476196,0.513579249382019,0.23837704956531525,0.49916428327560425,0.23623940348625183,0.5562868118286133,0.3032950162887573,0.4479551315307617,0.29808175563812256,0.6282490491867065,0.31972426176071167,0.3777093291282654,0.2997862696647644,0.7081073522567749,0.31046050786972046,0.3082335591316223,0.2861667573451996,0.7270379662513733,0.3036154806613922,0.2844054102897644,0.28324776887893677,0.7289827466011047,0.2971285283565521,0.28527235984802246,0.2784480154514313,0.7236133217811584,0.30176863074302673,0.29429373145103455,0.2804567515850067,0.5285618305206299,0.5032063722610474,0.47125473618507385,0.5030141472816467,0.5214695930480957,0.6794866919517517,0.46971291303634644,0.6745375990867615,0.518525242805481,0.83070969581604,0.4697364866733551,0.8310927152633667,0.514410674571991,0.8457052707672119,0.47335419058799744,0.8460548520088196,0.5066132545471191,0.8866140842437744,0.4649512767791748,0.8845400214195251
0.5062850117683411,0.2230420708656311,0.5115614533424377,0.21304519474506378,0.514579176902771,0.2136697620153427,0.5178667902946472,0.21445627510547638,0.5005489587783813,0.21207045018672943,0.49641284346580505,0.21186628937721252,0.4924473762512207,0.21172012388706207,0.5227833986282349,0.2235378623008728,0.4841647148132324,0.22071656584739685,0.5127881765365601,0.2382199466228485,0.4979204535484314,0.23627905547618866,0.5558205246925354,0.3035222887992859,0.4461452066898346,0.298942893743515,0.6280670762062073,0.31959572434425354,0.3778655230998993,0.29575875401496887,0.7065709829330444,0.3113880455493927,0.31059402227401733,0.2789142429828644,0.7242944836616516,0.30481356382369995,0.289276123046875,0.2768855690956116,0.7259292602539062,0.29802191257476807,0.291810005903244,0.2710842788219452,0.7205072641372681,0.30218660831451416,0.2997150123119354,0.27262285351753235,0.5270750522613525,0.5038789510726929,0.4704928994178772,0.5035322308540344,0.520648717880249,0.6823850274085999,0.4699305593967438,0.6757947206497192,0.5184227824211121,0.8306623101234436,0.4717184007167816,0.8289238810539246,0.5156928896903992,0.8471442461013794,0.47600966691970825,0.8458396792411804,0.5036484003067017,0.8864853382110596,0.46459025144577026,0.882700502872467
0.5001261234283447,0.22353389859199524,0.5055856108665466,0.2127029150724411,0.5091786980628967,0.21290738880634308,0.5123164057731628,0.2131405919790268,0.49473506212234497,0.21286629140377045,0.49091023206710815,0.21311181783676147,0.48721832036972046,0.21369312703609467,0.517389714717865,0.22099857032299042,0.4808221459388733,0.22270169854164124,0.507935643196106,0.23768013715744019,0.4931938052177429,0.23794987797737122,0.5549083948135376,0.29457902908325195,0.44682973623275757,0.30316367745399475,0.6262035965919495,0.29142364859580994,0.3757098317146301,0.3139716386795044,0.6995232105255127,0.26842018961906433,0.3031325042247772,0.3079155683517456,0.7181528210639954,0.2690378427505493,0.2752847373485565,0.31063318252563477,0.7197734117507935,0.26413318514823914,0.27587011456489563,0.3034926652908325,0.712999701499939,0.26459717750549316,0.28605014085769653,0.30482184886932373,0.5279449224472046,0.502761960029602,0.47286731004714966,0.5026289224624634,0.521334171295166,0.6817758083343506,0.47039762139320374,0.6752327084541321,0.5186536312103271,0.8287901282310486,0.46986156702041626,0.8266112804412842,0.5146769881248474,0.8432498574256897,0.47434431314468384,0.8452978134155273,0.5060674548149109,0.8857240676879883,0.46579718589782715,0.8814584016799927
0.4999498724937439,0.24289914965629578,0.5051273703575134,0.23045961558818817,0.508891224861145,0.23044244945049286,0.5121633410453796,0.2306443750858307,0.4936012327671051,0.23130831122398376,0.4891842007637024,0.23149457573890686,0.48517554998397827,0.2316417545080185,0.5167016386985779,0.23755158483982086,0.47894954681396484,0.2380220890045166,0.5073649287223816,0.2558090388774872,0.4926005005836487,0.25609636306762695,0.5426077246665955,0.2926977276802063,0.4542461931705475,0.29719963669776917,0.5591734647750854,0.1975105106830597,0.4271875023841858,0.2113274484872818,0.5491126775741577,0.09884487837553024,0.4387809634208679,0.10911983996629715,0.5448406338691711,0.07879061251878738,0.4415058493614197,0.09134860336780548,0.5369889736175537,0.07698456943035126,0.4509666860103607,0.09087469428777695,0.536738932132721,0.08549777418375015,0.4513363838195801,0.09692757576704025,0.5262619256973267,0.4993330240249634,0.4705279469490051,0.5041152238845825,0.5177519917488098,0.6785908341407776,0.47165220975875854,0.6751553416252136,0.5186710357666016,0.8300788998603821,0.4696938991546631,0.8282350897789001,0.5151897668838501,0.8434116244316101,0.4725656509399414,0.8440305590629578,0.5084611773490906,0.8831914067268372,0.4647804796695709,0.8824130892753601
0.49782872200012207,0.2436911165714264,0.5028877258300781,0.2303691953420639,0.5065890550613403,0.23021863400936127,0.5099394917488098,0.23031406104564667,0.4914129376411438,0.23125265538692474,0.48696890473365784,0.23136074841022491,0.48293018341064453,0.23145219683647156,0.5142115950584412,0.23693346977233887,0.47681164741516113,0.23700839281082153,0.5050289034843445,0.2559716999530792,0.49032846093177795,0.2563929259777069,0.5396801233291626,0.29089653491973877,0.4521482586860657,0.29469963908195496,0.5516697764396667,0.19322626292705536,0.4265897274017334,0.20238752663135529,0.5425341129302979,0.09179200977087021,0.4402124285697937,0.1034897193312645,0.5376916527748108,0.07168322056531906,0.4436658024787903,0.08676936477422714,0.529023289680481,0.0694287121295929,0.4536118507385254,0.08510956168174744,0.5283359289169312,0.07815708220005035,0.45439085364341736,0.09170789271593094,0.5244640707969666,0.49843156337738037,0.46938619017601013,0.5030750036239624,0.5172680020332336,0.6777442097663879,0.4712398648262024,0.6762714982032776,0.5184484124183655,0.8305071592330933,0.4699656069278717,0.8268260955810547,0.5158634781837463,0.8453050255775452,0.47262439131736755,0.8424466848373413,0.5084643959999084,0.8821424245834351,0.46415820717811584,0.880492627620697
0.4975198209285736,0.24414227902889252,0.5024889707565308,0.2303066998720169,0.5061794519424438,0.23001809418201447,0.509443461894989,0.229963481426239,0.49100789427757263,0.23141641914844513,0.48640838265419006,0.23162148892879486,0.48230037093162537,0.231834277510643,0.5137771368026733,0.23613718152046204,0.47574859857559204,0.23767425119876862,0.5047531723976135,0.25621816515922546,0.4901973605155945,0.2569606602191925,0.5398132801055908,0.28919652104377747,0.45203647017478943,0.29461759328842163,0.5516145825386047,0.19209061563014984,0.4258877635002136,0.2019868642091751,0.5445770025253296,0.09231613576412201,0.43956685066223145,0.10023519396781921,0.5398091077804565,0.07158102840185165,0.4438649117946625,0.0818166509270668,0.5321212410926819,0.06907520443201065,0.4530404210090637,0.079635851085186,0.5317462086677551,0.0777888223528862,0.4534381031990051,0.08708474785089493,0.5251289010047913,0.4975474178791046,0.4693918228149414,0.5031111240386963,0.5182547569274902,0.6790918111801147,0.47221580147743225,0.6772241592407227,0.5198608636856079,0.8326050639152527,0.4712523818016052,0.827785849571228,0.5179442167282104,0.8476498126983643,0.47369807958602905,0.8439272046089172,0.5083335638046265,0.8857901096343994,0.4647347331047058,0.8813320994377136
0.49598026275634766,0.2209087461233139,0.501758873462677,0.21129101514816284,0.5050550699234009,0.21148134768009186,0.5082800388336182,0.21179570257663727,0.4903682768344879,0.21174952387809753,0.4861409068107605,0.21202166378498077,0.4819830358028412,0.21229638159275055,0.5147939324378967,0.21872520446777344,0.474201500415802,0.21865297853946686,0.5039244890213013,0.23607438802719116,0.48801714181900024,0.23649464547634125,0.5455624461174011,0.2890937924385071,0.4458785057067871,0.29021504521369934,0.6147160530090332,0.29930490255355835,0.36891865730285645,0.29737865924835205,0.6452605128288269,0.37650126218795776,0.34577175974845886,0.3670456111431122,0.6568581461906433,0.4095771908760071,0.3371669054031372,0.4018114507198334,0.647071897983551,0.41529586911201477,0.3471885919570923,0.4050277769565582,0.640588641166687,0.40690603852272034,0.3534495234489441,0.39808711409568787,0.5194109678268433,0.5046547055244446,0.4646843373775482,0.5047382116317749,0.5181587934494019,0.6876693964004517,0.46539735794067383,0.6837810277938843,0.5171539783477783,0.8349980711936951,0.4658002257347107,0.8342241048812866,0.5143870711326599,0.8498944640159607,0.4708327651023865,0.849373996257782,0.5091923475265503,0.89082932472229,0.46712595224380493,0.8873897194862366
