NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.4776460528373718,0.21758952736854553,0.4855942130088806,0.20467449724674225,0.4904085099697113,0.20606860518455505,0.494952917098999,0.2077416479587555,0.4736088216304779,0.20307284593582153,0.4699874520301819,0.20314086973667145,0.4666458070278168,0.20341083407402039,0.5025762915611267,0.21956239640712738,0.4623693823814392,0.21348100900650024,0.4862189292907715,0.235908642411232,0.4705955386161804,0.2331850677728653,0.5335069894790649,0.3095189034938812,0.43027767539024353,0.3077295422554016,0.5355105996131897,0.41955676674842834,0.41596323251724243,0.4170459508895874,0.4906654357910156,0.5010104179382324,0.43514686822891235,0.4881731867790222,0.4777703285217285,0.5309407711029053,0.4418274760246277,0.522742748260498,0.46953535079956055,0.5213226675987244,0.4462279677391052,0.5187574028968811,0.47243624925613403,0.5090146660804749,0.4454665780067444,0.5024281740188599,0.5020533800125122,0.5285047888755798,0.44354501366615295,0.5297132134437561,0.4976968765258789,0.7045363783836365,0.44870585203170776,0.7047002911567688,0.5003769397735596,0.8753858208656311,0.46339401602745056,0.8714008331298828,0.5029431581497192,0.8999289870262146,0.47676724195480347,0.8991764187812805,0.4806040823459625,0.925164520740509,0.42886391282081604,0.9201995730400085
0.47722357511520386,0.21796807646751404,0.4854036271572113,0.20467400550842285,0.4903159737586975,0.20599506795406342,0.4949154257774353,0.2075803577899933,0.47313937544822693,0.2032274603843689,0.46946707367897034,0.2033112794160843,0.4661827087402344,0.2035834640264511,0.5026720762252808,0.2191532403230667,0.4624415934085846,0.21330007910728455,0.48612961173057556,0.2358969748020172,0.469942182302475,0.23334069550037384,0.533632755279541,0.3093779981136322,0.4304943084716797,0.30824074149131775,0.536032497882843,0.41913697123527527,0.4166640639305115,0.41788923740386963,0.49162134528160095,0.500389575958252,0.437450647354126,0.4875095784664154,0.47840777039527893,0.5308945178985596,0.44444990158081055,0.5222227573394775,0.47030529379844666,0.520463228225708,0.4486615061759949,0.5154039263725281,0.4734109342098236,0.5081429481506348,0.44809460639953613,0.5020545721054077,0.5020987391471863,0.5291469097137451,0.44403862953186035,0.5303038358688354,0.49832043051719666,0.7056037783622742,0.4488967955112457,0.7056542634963989,0.5005519986152649,0.8764433264732361,0.4635242521762848,0.8721320629119873,0.5031537413597107,0.9019340872764587,0.4768490195274353,0.9004068970680237,0.4801506996154785,0.9258391261100769,0.4285580515861511,0.9213359951972961
0.4772822856903076,0.21724680066108704,0.48543792963027954,0.20413941144943237,0.49034443497657776,0.20548115670681,0.49494266510009766,0.20708653330802917,0.4731495976448059,0.20265960693359375,0.4694395065307617,0.20274703204631805,0.4661168158054352,0.2030497044324875,0.5026434659957886,0.21872615814208984,0.4623020589351654,0.21288743615150452,0.48610812425613403,0.235383540391922,0.46991094946861267,0.23294611275196075,0.5338078737258911,0.30882886052131653,0.4300999641418457,0.3083500862121582,0.5359593033790588,0.41911599040031433,0.4168510437011719,0.41842690110206604,0.4918797016143799,0.5004480481147766,0.4370718002319336,0.49123069643974304,0.47862571477890015,0.5312182903289795,0.44341856241226196,0.527303159236908,0.47047191858291626,0.5211232304573059,0.447867214679718,0.5220109820365906,0.47358623147010803,0.5086223483085632,0.44755250215530396,0.506982147693634,0.5023497343063354,0.5287419557571411,0.44406017661094666,0.5297286510467529,0.49828705191612244,0.7055675387382507,0.44913917779922485,0.7054167985916138,0.5002942085266113,0.8772986531257629,0.46384701132774353,0.8724672794342041,0.5029916763305664,0.9034750461578369,0.4769531190395355,0.9006326198577881,0.4797201156616211,0.9262711405754089,0.4284573197364807,0.9215312600135803
0.48103275895118713,0.22292308509349823,0.4857933521270752,0.20816414058208466,0.48906564712524414,0.20832066237926483,0.4926376938819885,0.20859044790267944,0.4775465130805969,0.20769906044006348,0.4749329090118408,0.20753593742847443,0.47240549325942993,0.2075471132993698,0.49909335374832153,0.21411126852035522,0.4665073752403259,0.21383029222488403,0.4879097044467926,0.23658165335655212,0.4759567677974701,0.23605768382549286,0.5384825468063354,0.2983279824256897,0.4250544607639313,0.2998298704624176,0.6135807633399963,0.3342154920101166,0.35162442922592163,0.3331284821033478,0.7007402181625366,0.3173004686832428,0.27339908480644226,0.3205724358558655,0.7265096306800842,0.3174557387828827,0.24914047122001648,0.31963974237442017,0.727358341217041,0.3093931972980499,0.24821242690086365,0.30980995297431946,0.7174242734909058,0.30940932035446167,0.2572233974933624,0.31116172671318054,0.5071665048599243,0.525662899017334,0.4457583427429199,0.5269781351089478,0.4979724884033203,0.7050521373748779,0.45015040040016174,0.7039680480957031,0.49841099977493286,0.8744946718215942,0.462024062871933,0.8717081546783447,0.4993101954460144,0.8985640406608582,0.47370514273643494,0.8981929421424866,0.4841344356536865,0.9266127347946167,0.43622010946273804,0.9205887317657471
0.48128843307495117,0.22133603692054749,0.48608535528182983,0.20700746774673462,0.48936423659324646,0.20728850364685059,0.49289608001708984,0.20767202973365784,0.4779072701931,0.20630677044391632,0.4753386080265045,0.20611482858657837,0.4728713035583496,0.2060408592224121,0.4990881383419037,0.21392014622688293,0.4673446714878082,0.21277980506420135,0.48820286989212036,0.23573356866836548,0.4763942360877991,0.23503784835338593,0.5387636423110962,0.2978758215904236,0.42516231536865234,0.29979944229125977,0.6141235828399658,0.3337853252887726,0.3521367609500885,0.3335965871810913,0.6999858021736145,0.3142942190170288,0.2744395136833191,0.3199448883533478,0.7256610989570618,0.3140222132205963,0.250363826751709,0.31819474697113037,0.7262462377548218,0.3056229054927826,0.24963638186454773,0.30887365341186523,0.7161592245101929,0.30599910020828247,0.2584732174873352,0.3103443384170532,0.5072742700576782,0.5252163410186768,0.4457826018333435,0.5266634225845337,0.498029887676239,0.7042160034179688,0.45039281249046326,0.703522801399231,0.4983944296836853,0.8735538721084595,0.461935818195343,0.8709419965744019,0.4990319609642029,0.8972861170768738,0.47339314222335815,0.8969403505325317,0.4847009778022766,0.9264352917671204,0.4373325705528259,0.9203214049339294
0.4827219843864441,0.22269755601882935,0.4871007800102234,0.20853282511234283,0.4901305139064789,0.2086266726255417,0.4934470057487488,0.20884071290493011,0.4794265627861023,0.20833486318588257,0.47699540853500366,0.2082422524690628,0.4747125208377838,0.20828180015087128,0.4992133677005768,0.21467410027980804,0.4695432782173157,0.21437861025333405,0.48940515518188477,0.23654292523860931,0.4784504771232605,0.23593640327453613,0.5393829345703125,0.2977645993232727,0.42593851685523987,0.29992610216140747,0.6152105927467346,0.33416590094566345,0.35260269045829773,0.3335541784763336,0.7007944583892822,0.3147090673446655,0.27491679787635803,0.3198637068271637,0.7265900373458862,0.31474989652633667,0.2507631182670593,0.3181625008583069,0.7270752191543579,0.3063846528530121,0.2502115070819855,0.30894210934638977,0.7168699502944946,0.30663856863975525,0.25892770290374756,0.3103347420692444,0.5072462558746338,0.5252389907836914,0.4461696147918701,0.5266555547714233,0.49742406606674194,0.7041869759559631,0.45050135254859924,0.7036418318748474,0.4977191090583801,0.8735141158103943,0.4619825482368469,0.8709226250648499,0.4986967146396637,0.8975984454154968,0.4735773503780365,0.8972848653793335,0.48419517278671265,0.9267151951789856,0.4365750849246979,0.9202427268028259
0.47170478105545044,0.2612496316432953,0.47799620032310486,0.24454587697982788,0.48272523283958435,0.24554596841335297,0.48759183287620544,0.246737539768219,0.46721869707107544,0.2432088851928711,0.4641096591949463,0.24307513236999512,0.4610220789909363,0.24298293888568878,0.493833065032959,0.25061503052711487,0.4548533856868744,0.24428249895572662,0.48016858100891113,0.2751854360103607,0.4646155834197998,0.2737409174442291,0.5276132225990295,0.3120911419391632,0.4217112958431244,0.31449154019355774,0.5676378607749939,0.2534573972225189,0.35939812660217285,0.26103782653808594,0.5488461852073669,0.1374197155237198,0.3788500428199768,0.1475767195224762,0.5457817316055298,0.10237879306077957,0.38105878233909607,0.11700153350830078,0.5401694178581238,0.09979251772165298,0.3900366723537445,0.11101824790239334,0.5384287238121033,0.11195455491542816,0.39235079288482666,0.12408436834812164,0.4966468811035156,0.5474755167961121,0.4362031817436218,0.5475102066993713,0.4886725842952728,0.728448748588562,0.4449865221977234,0.7286640405654907,0.48905330896377563,0.9005962610244751,0.4544126093387604,0.901029646396637,0.4904469847679138,0.927989661693573,0.46600207686424255,0.9275348782539368,0.47409048676490784,0.9536355137825012,0.42870157957077026,0.9541630148887634
0.47069472074508667,0.2527022361755371,0.4765925407409668,0.23781642317771912,0.4803898334503174,0.23891672492027283,0.4842923581600189,0.240173801779747,0.4667583107948303,0.23680022358894348,0.46397000551223755,0.2370172142982483,0.46132510900497437,0.23714123666286469,0.489596426486969,0.2466970533132553,0.456725537776947,0.24081076681613922,0.4785501956939697,0.2677690386772156,0.4642283320426941,0.26681581139564514,0.5261753797531128,0.3106752038002014,0.421680748462677,0.3138546049594879,0.5675517320632935,0.25182709097862244,0.35877519845962524,0.26140087842941284,0.5450049638748169,0.13680768013000488,0.3797813951969147,0.14655478298664093,0.5420576333999634,0.10221584141254425,0.38154834508895874,0.1160440668463707,0.5363722443580627,0.09969364106655121,0.39072850346565247,0.11018543690443039,0.5346471071243286,0.11173570156097412,0.3932553827762604,0.12305848300457001,0.4964257776737213,0.5477972030639648,0.4390488266944885,0.5478010177612305,0.48586806654930115,0.7291590571403503,0.4486236572265625,0.7302519679069519,0.4889148771762848,0.9035380482673645,0.45576024055480957,0.9029874801635742,0.490900456905365,0.9300683736801147,0.4676167964935303,0.9290369749069214,0.47405195236206055,0.9548762440681458,0.4278770983219147,0.95326828956604
0.47007089853286743,0.24474245309829712,0.4754144549369812,0.23185890913009644,0.4788751006126404,0.23314619064331055,0.48270925879478455,0.2346162497997284,0.46684393286705017,0.23163512349128723,0.46430283784866333,0.232524111866951,0.4618338942527771,0.23333272337913513,0.4883064329624176,0.2436651885509491,0.4572868347167969,0.24011574685573578,0.4767860770225525,0.2613859474658966,0.4639596939086914,0.2613079845905304,0.5252286791801453,0.3099064826965332,0.4221852719783783,0.3141665756702423,0.5692425966262817,0.2510162591934204,0.360253244638443,0.2606068253517151,0.5488077402114868,0.13499654829502106,0.3798067271709442,0.14595548808574677,0.5448821783065796,0.10163816809654236,0.38100844621658325,0.11571022868156433,0.5389177203178406,0.09879478812217712,0.3903254270553589,0.1098877489566803,0.5373085737228394,0.10982723534107208,0.3930460214614868,0.12265695631504059,0.4973873496055603,0.5470046997070312,0.44179949164390564,0.547262966632843,0.4867125153541565,0.729374349117279,0.4491538107395172,0.7307760119438171,0.48794490098953247,0.904029130935669,0.4565804898738861,0.9032630324363708,0.4906400144100189,0.9309491515159607,0.46871596574783325,0.9290865063667297,0.47243672609329224,0.9529812335968018,0.4268060624599457,0.9525684118270874
0.46657881140708923,0.21250660717487335,0.4747394621372223,0.1981533318758011,0.4789537489414215,0.19814734160900116,0.48338016867637634,0.19846531748771667,0.4644859731197357,0.19907502830028534,0.4616452157497406,0.19936229288578033,0.4591035842895508,0.19954828917980194,0.4931594729423523,0.20725463330745697,0.4586487412452698,0.2048179656267166,0.4762338697910309,0.22821930050849915,0.461733341217041,0.22729693353176117,0.5343986749649048,0.2899048924446106,0.42624330520629883,0.28565603494644165,0.6072578430175781,0.35295751690864563,0.3516620695590973,0.3366645276546478,0.6149821877479553,0.4651660919189453,0.33720749616622925,0.4435577690601349,0.6203068494796753,0.4995942711830139,0.3266286551952362,0.47674620151519775,0.6057562232017517,0.5000852346420288,0.34122687578201294,0.4785161316394806,0.600156843662262,0.48782822489738464,0.3470841646194458,0.47037801146507263,0.5068079233169556,0.5216740965843201,0.44591742753982544,0.5227928757667542,0.49914222955703735,0.7036544680595398,0.45079249143600464,0.7039472460746765,0.49897336959838867,0.8724995851516724,0.4651365876197815,0.8697328567504883,0.4996640682220459,0.89860999584198,0.4759901463985443,0.8959959745407104,0.48643526434898376,0.9222172498703003,0.4319698214530945,0.918540894985199
