NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.437483549118042,0.0735885351896286,0.448147714138031,0.04655485972762108,0.4542221128940582,0.0471482090651989,0.4611116349697113,0.04774979129433632,0.42588096857070923,0.04454954341053963,0.41774049401283264,0.04391603544354439,0.41016316413879395,0.04345943033695221,0.47047728300094604,0.05826305225491524,0.3987802565097809,0.05522217974066734,0.44999855756759644,0.10335437953472137,0.4218381345272064,0.10122156143188477,0.5290225744247437,0.216167151927948,0.3490506708621979,0.21603459119796753,0.5371500253677368,0.4027545750141144,0.3561408817768097,0.40909460186958313,0.4709149897098541,0.5370944142341614,0.41175246238708496,0.5452490448951721,0.45477819442749023,0.5906593799591064,0.42150434851646423,0.5986617803573608,0.4395080506801605,0.5810102820396423,0.43757563829421997,0.590583086013794,0.4440654218196869,0.5585329532623291,0.43711143732070923,0.5703597664833069,0.49735912680625916,0.5292513370513916,0.4001469612121582,0.5390761494636536,0.5016096830368042,0.6978922486305237,0.4114852845668793,0.8215300440788269,0.4875461161136627,0.9064525961875916,0.4313116669654846,0.987334132194519,0.4775393605232239,0.9268118143081665,0.4333563446998596,0.9866579174995422,0.495568186044693,1.0097692012786865,0.45236915349960327,1.1493737697601318
0.4248398244380951,0.13563205301761627,0.43652933835983276,0.11350079625844955,0.4435880780220032,0.11322348564863205,0.44930940866470337,0.11327028274536133,0.4148789942264557,0.11488949507474899,0.4081301689147949,0.11573688685894012,0.400919109582901,0.1168118268251419,0.4596444070339203,0.12245091795921326,0.39287203550338745,0.1276903748512268,0.4393455386161804,0.16088323295116425,0.41187888383865356,0.16580933332443237,0.5271157026290894,0.25926271080970764,0.34137317538261414,0.25790297985076904,0.6725596189498901,0.2942393720149994,0.19808799028396606,0.2722196877002716,0.7868267893791199,0.29196274280548096,0.06658769398927689,0.2530140280723572,0.82975834608078,0.28826114535331726,0.026038506999611855,0.2541017532348633,0.8339414596557617,0.2815713584423065,0.021627986803650856,0.24695995450019836,0.8189441561698914,0.28516700863838196,0.03638965263962746,0.2477966994047165,0.49272674322128296,0.5966094136238098,0.38708412647247314,0.5928518772125244,0.47614893317222595,0.8968816995620728,0.39375993609428406,0.8783100247383118,0.4762965738773346,1.0843846797943115,0.414242684841156,1.02133309841156,0.44919848442077637,1.0211220979690552,0.41755813360214233,1.0294314622879028,0.4952380657196045,1.1644834280014038,0.4226740300655365,1.185056209564209
0.3919128179550171,0.3661072850227356,0.40178269147872925,0.3374466598033905,0.4093305170536041,0.3354266285896301,0.4165807366371155,0.3341251313686371,0.3797222077846527,0.3430699408054352,0.37284326553344727,0.3442400395870209,0.36639559268951416,0.3454277813434601,0.4255337119102478,0.3429211676120758,0.356238454580307,0.353473961353302,0.4071717858314514,0.3855534493923187,0.38111966848373413,0.3892761766910553,0.4661114811897278,0.4327991306781769,0.33674129843711853,0.4510971009731293,0.4696187973022461,0.2452615350484848,0.3123626708984375,0.26134270429611206,0.4399833679199219,0.03939696028828621,0.31341713666915894,0.0541587732732296,0.438481867313385,0.0017931725597009063,0.31671491265296936,0.011749659664928913,0.42312902212142944,-0.0022315015085041523,0.3242848515510559,0.005720064975321293,0.4178771376609802,0.019828682765364647,0.33044761419296265,0.025890467688441277,0.46297186613082886,0.7864555716514587,0.35811665654182434,0.7830737829208374,0.4695211350917816,1.0547308921813965,0.3540131449699402,1.017213225364685,0.45954662561416626,1.2734993696212769,0.37433621287345886,1.285668134689331,0.4563586711883545,1.2942421436309814,0.3806442320346832,1.3027985095977783,0.4547897279262543,1.372564673423767,0.3886334002017975,1.3794883489608765
0.4222802221775055,0.21833772957324982,0.43356889486312866,0.19546447694301605,0.4399142861366272,0.19602598249912262,0.4471205770969391,0.1970934271812439,0.41124826669692993,0.19633641839027405,0.40294575691223145,0.19758464395999908,0.39574378728866577,0.1993720531463623,0.45794638991355896,0.20754505693912506,0.38556188344955444,0.21100226044654846,0.43636268377304077,0.24447034299373627,0.4097538888454437,0.2481522262096405,0.514981210231781,0.3339899480342865,0.3482663035392761,0.32647475600242615,0.6286877393722534,0.39171409606933594,0.2386961430311203,0.4024803936481476,0.6332899332046509,0.49179553985595703,0.24072960019111633,0.5458558797836304,0.6322895288467407,0.546256959438324,0.23178932070732117,0.5905402898788452,0.615216076374054,0.5546444058418274,0.2463146150112152,0.5891578793525696,0.6093910336494446,0.5301042199134827,0.2540051341056824,0.5745643973350525,0.4871289134025574,0.6863851547241211,0.38432466983795166,0.6844398379325867,0.4681015908718109,0.9643696546554565,0.3833387494087219,0.9626733064651489,0.4615609645843506,1.2214502096176147,0.375155508518219,1.1953657865524292,0.4536389708518982,1.2515612840652466,0.375252902507782,1.2193968296051025,0.4653748571872711,1.3021693229675293,0.3767646551132202,1.2744415998458862
0.41984352469444275,0.21061113476753235,0.431885302066803,0.18989330530166626,0.4392550587654114,0.19021670520305634,0.44489702582359314,0.19110243022441864,0.40928006172180176,0.19074787199497223,0.40246981382369995,0.1917857676744461,0.39543524384498596,0.19329063594341278,0.4558909833431244,0.20319175720214844,0.3874284625053406,0.20693358778953552,0.43686622381210327,0.23549747467041016,0.40676355361938477,0.23751522600650787,0.5149608850479126,0.341251403093338,0.3431278467178345,0.34204909205436707,0.6394318342208862,0.3885515332221985,0.22210586071014404,0.41854122281074524,0.6349087953567505,0.21002088487148285,0.20817288756370544,0.23192007839679718,0.6387364268302917,0.16663794219493866,0.19908256828784943,0.19055503606796265,0.6255250573158264,0.15349887311458588,0.20922692120075226,0.18036504089832306,0.6201789975166321,0.16995781660079956,0.21472802758216858,0.1931397169828415,0.48896732926368713,0.6843141913414001,0.37951186299324036,0.6834068894386292,0.47148609161376953,0.9645298719406128,0.3759506940841675,0.9924615025520325,0.4803844094276428,1.254340410232544,0.38041210174560547,1.2485034465789795,0.4848758578300476,1.2866750955581665,0.37807708978652954,1.2817661762237549,0.4630947709083557,1.3433544635772705,0.4016406536102295,1.327923059463501
0.4129253327846527,0.29090043902397156,0.42252317070961,0.26254716515541077,0.42960160970687866,0.2615654468536377,0.4360269606113434,0.26136285066604614,0.40002208948135376,0.26750072836875916,0.39280638098716736,0.269094854593277,0.3858219087123871,0.27062085270881653,0.44642218947410583,0.2738601267337799,0.3783418536186218,0.28373971581459045,0.42788854241371155,0.31661179661750793,0.4023073613643646,0.3175898790359497,0.49025028944015503,0.3783622980117798,0.3487359583377838,0.39324626326560974,0.5067105293273926,0.20246396958827972,0.3094542622566223,0.21022431552410126,0.4240667223930359,0.04111320525407791,0.3609693944454193,0.05125749111175537,0.4101235270500183,0.017271889373660088,0.3714265525341034,0.01903631165623665,0.40355783700942993,0.01572943478822708,0.37630391120910645,0.020816313102841377,0.4063236117362976,0.029853789135813713,0.3750433325767517,0.034101203083992004,0.4755406379699707,0.7269996404647827,0.3725126087665558,0.7287777066230774,0.4612289369106293,0.9798597693443298,0.3748157322406769,0.9839940667152405,0.45352649688720703,1.2195440530776978,0.3766648769378662,1.2113598585128784,0.4510704576969147,1.2454349994659424,0.37772852182388306,1.2307268381118774,0.4494786262512207,1.299109935760498,0.3848196864128113,1.2903809547424316
0.4396877884864807,0.1253155767917633,0.4488913416862488,0.10578082501888275,0.45518484711647034,0.10698296874761581,0.4614579677581787,0.1079849973320961,0.42822614312171936,0.10527657717466354,0.42120033502578735,0.10623201727867126,0.41424402594566345,0.10737698525190353,0.471538245677948,0.12294951826334,0.4046522080898285,0.12298724800348282,0.45214706659317017,0.15305079519748688,0.42615142464637756,0.15164576470851898,0.5315698981285095,0.28104883432388306,0.35457271337509155,0.2705634832382202,0.553641676902771,0.47831666469573975,0.32135725021362305,0.4528866410255432,0.5574740171432495,0.6518396735191345,0.4426952302455902,0.44365301728248596,0.5567522048950195,0.7103327512741089,0.47540029883384705,0.4550613462924957,0.5506734848022461,0.7120388746261597,0.4835222661495209,0.4330126941204071,0.5457238554954529,0.6923869848251343,0.47520703077316284,0.4281921088695526,0.5020908117294312,0.5992167592048645,0.39735543727874756,0.5980244278907776,0.4974547028541565,0.8748844265937805,0.41169828176498413,0.9067725539207458,0.4890565872192383,1.1110700368881226,0.411124050617218,1.1132651567459106,0.4807218611240387,1.138122797012329,0.41410917043685913,1.135684609413147,0.4856037199497223,1.2099151611328125,0.42670542001724243,1.2073734998703003
0.43399134278297424,0.1252289116382599,0.44285911321640015,0.10406316816806793,0.44864535331726074,0.10482186824083328,0.45452460646629333,0.10611294209957123,0.422681987285614,0.10351495444774628,0.41531261801719666,0.10386288166046143,0.4084774851799011,0.10441887378692627,0.46420854330062866,0.12002623081207275,0.3975392282009125,0.12176159769296646,0.4472735524177551,0.1518692523241043,0.42103591561317444,0.15187695622444153,0.5282189846038818,0.24422772228717804,0.3470545709133148,0.27447012066841125,0.6787688732147217,0.2550702691078186,0.3153248429298401,0.45415017008781433,0.8087362051010132,0.24801619350910187,0.4300249516963959,0.4477609395980835,0.8463336825370789,0.24201583862304688,0.4650372564792633,0.46033668518066406,0.8492581248283386,0.23888716101646423,0.47162312269210815,0.43850961327552795,0.8356130719184875,0.24488677084445953,0.4636012017726898,0.43333932757377625,0.5048859119415283,0.5978659391403198,0.3977389931678772,0.5951379537582397,0.49407249689102173,0.8897889852523804,0.40231895446777344,0.8710048794746399,0.4928954541683197,1.10407555103302,0.4247462749481201,1.0196866989135742,0.472982257604599,1.0495144128799438,0.41337984800338745,1.1350432634353638,0.5027927160263062,1.1842498779296875,0.4282546937465668,1.191652774810791
0.4017663598060608,0.31990349292755127,0.4133467674255371,0.29805663228034973,0.41981005668640137,0.29939278960227966,0.4264620244503021,0.3011718988418579,0.39237552881240845,0.2945360243320465,0.38468629121780396,0.2938189208507538,0.3769468069076538,0.29349765181541443,0.4359874129295349,0.3144182860851288,0.3650173246860504,0.30792197585105896,0.4140220284461975,0.350158154964447,0.3865904211997986,0.34600985050201416,0.4748152196407318,0.4139920175075531,0.3279741704463959,0.4543718993663788,0.5062575936317444,0.21714410185813904,0.28695541620254517,0.647819459438324,0.5241600871086121,0.016811000183224678,0.3823509216308594,0.6327642798423767,0.5330472588539124,-0.027658522129058838,0.41930699348449707,0.6328710317611694,0.5185690522193909,-0.05085179582238197,0.42350348830223083,0.6100884675979614,0.5140430927276611,-0.01716022938489914,0.4129578471183777,0.610253095626831,0.4655194878578186,0.7584739923477173,0.3599250912666321,0.7599521279335022,0.47053050994873047,1.0664154291152954,0.3585805892944336,1.0669184923171997,0.4840933382511139,1.3398278951644897,0.37953221797943115,1.3567180633544922,0.48112016916275024,1.3747891187667847,0.38409048318862915,1.3916994333267212,0.47736892104148865,1.433876395225525,0.4041594862937927,1.4448403120040894
0.43233662843704224,0.10330016911029816,0.4434335231781006,0.0833110585808754,0.4498167932033539,0.08465739339590073,0.45681190490722656,0.08646346628665924,0.42361968755722046,0.08171506971120834,0.4155603349208832,0.08222691714763641,0.4076715111732483,0.08321366459131241,0.4664904475212097,0.10225854068994522,0.3973471522331238,0.09856997430324554,0.4428483545780182,0.13129432499408722,0.4174007773399353,0.12956228852272034,0.5244925022125244,0.24954549968242645,0.34344831109046936,0.2541216015815735,0.5590370893478394,0.43938347697257996,0.3308534622192383,0.44542402029037476,0.45186758041381836,0.44671761989593506,0.3137802481651306,0.6035824418067932,0.4187130331993103,0.46008092164993286,0.2993606925010681,0.6657305955886841,0.4096960425376892,0.43832847476005554,0.3057500720024109,0.6519710421562195,0.4238269329071045,0.4339936673641205,0.31338223814964294,0.6478167176246643,0.49281996488571167,0.5837913155555725,0.3866432309150696,0.5859965085983276,0.4941313862800598,0.8505032658576965,0.404913991689682,0.8701736927032471,0.4835652709007263,1.0314098596572876,0.41970595717430115,1.0078250169754028,0.460254043340683,0.9840514659881592,0.4217807650566101,1.0101327896118164,0.4897763133049011,1.1269880533218384,0.43219074606895447,1.1610347032546997
