NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y
0.4817245602607727,0.14978374540805817,0.49103131890296936,0.13171806931495667,0.49769696593284607,0.13241122663021088,0.504314661026001,0.13342247903347015,0.469473659992218,0.1313849836587906,0.4601607322692871,0.13201726973056793,0.45148491859436035,0.133107990026474,0.5123304128646851,0.14809617400169373,0.4373132586479187,0.14914846420288086,0.4931689202785492,0.1794378012418747,0.4655556082725525,0.17982105910778046,0.5554731488227844,0.2878670394420624,0.3881836235523224,0.2842097580432892,0.5533987283706665,0.4655478894710541,0.3932111859321594,0.4681619703769684,0.46882742643356323,0.5600430965423584,0.47260913252830505,0.5713397860527039,0.44908350706100464,0.6107048392295837,0.4944976270198822,0.6316368579864502,0.4346630573272705,0.5928289890289307,0.5052543878555298,0.6138514280319214,0.43855276703834534,0.5787160396575928,0.4991864264011383,0.5989760756492615,0.5198410749435425,0.6243165731430054,0.4188280701637268,0.6247341632843018,0.5145601630210876,0.9314558506011963,0.4303792119026184,0.933093249797821,0.522717297077179,1.149749755859375,0.41395434737205505,1.1378729343414307,0.5215446352958679,1.1771513223648071,0.4143966734409332,1.1614776849746704,0.5196523070335388,1.2348835468292236,0.4174717366695404,1.2224347591400146
0.4599286615848541,0.12665532529354095,0.4736236035823822,0.1117783859372139,0.48144784569740295,0.1129884347319603,0.48696237802505493,0.11403582990169525,0.44897598028182983,0.11036169528961182,0.44218310713768005,0.11097373068332672,0.4346790313720703,0.11166966706514359,0.4994926452636719,0.13235355913639069,0.4271117150783539,0.12854863703250885,0.4782085418701172,0.15793775022029877,0.4448513984680176,0.15567408502101898,0.5492389798164368,0.25980499386787415,0.37392258644104004,0.26115450263023376,0.6753321290016174,0.2773064970970154,0.2538573741912842,0.2755471467971802,0.7891340255737305,0.2835029661655426,0.1331017017364502,0.2689737379550934,0.8279097676277161,0.29827454686164856,0.09484659880399704,0.2765862047672272,0.8337017893791199,0.2875370681285858,0.08922593295574188,0.2739485502243042,0.818427562713623,0.28735384345054626,0.10372130572795868,0.27386361360549927,0.5203825235366821,0.6286891102790833,0.4117705821990967,0.6298351287841797,0.512489378452301,0.9337571859359741,0.43154436349868774,0.9282292127609253,0.5192307233810425,1.12774658203125,0.4207324981689453,1.1383754014968872,0.5151306390762329,1.153177261352539,0.4249797463417053,1.1627579927444458,0.5285242199897766,1.1993108987808228,0.4286464750766754,1.2183212041854858
0.4437781870365143,0.3609442114830017,0.4546392858028412,0.33822840452194214,0.46190088987350464,0.33757302165031433,0.46833181381225586,0.3376220166683197,0.4313989579677582,0.34167999029159546,0.422793447971344,0.34339797496795654,0.41525906324386597,0.34503352642059326,0.4767332077026367,0.3516422510147095,0.4032765030860901,0.35741370916366577,0.45800653100013733,0.38478338718414307,0.428821861743927,0.3874163031578064,0.5158490538597107,0.45178234577178955,0.3708077073097229,0.46014368534088135,0.5408807396888733,0.2722969353199005,0.33080413937568665,0.28196418285369873,0.5582334995269775,0.0996154248714447,0.30626431107521057,0.10224781185388565,0.5581566095352173,0.06579291075468063,0.3029516339302063,0.06384232640266418,0.5485171675682068,0.05796144902706146,0.3143153190612793,0.056262556463479996,0.5450400710105896,0.07241342961788177,0.3182494044303894,0.0703192800283432,0.5038784742355347,0.821152925491333,0.39566558599472046,0.8262625932693481,0.5126445293426514,1.128085970878601,0.4133279323577881,1.0893104076385498,0.5337889194488525,1.4185172319412231,0.4372364580631256,1.435973048210144,0.531694769859314,1.4562475681304932,0.44293659925460815,1.477872371673584,0.5381892919540405,1.5054093599319458,0.45845502614974976,1.5148658752441406
0.4751411974430084,0.19699467718601227,0.4836086630821228,0.1772771030664444,0.48997363448143005,0.17797493934631348,0.49725541472435,0.1789497435092926,0.46285802125930786,0.1759573519229889,0.4544297754764557,0.17541059851646423,0.4461349844932556,0.17524521052837372,0.5063244104385376,0.1944209635257721,0.43070873618125916,0.18948142230510712,0.48698481917381287,0.22656919062137604,0.45887818932533264,0.22328068315982819,0.5497316122055054,0.3083742558956146,0.37999576330184937,0.30651551485061646,0.6743686199188232,0.33862197399139404,0.2698647975921631,0.3548215627670288,0.6767404079437256,0.4615590274333954,0.2659977376461029,0.48611584305763245,0.6783103942871094,0.5121645331382751,0.264784038066864,0.5402639508247375,0.6570041179656982,0.5081719160079956,0.2798994183540344,0.542746365070343,0.6523311734199524,0.4921163022518158,0.28399237990379333,0.5301189422607422,0.518207848072052,0.6691482663154602,0.41230201721191406,0.6721824407577515,0.506848156452179,0.963624894618988,0.42896968126296997,0.9613374471664429,0.5144754648208618,1.0934613943099976,0.443362295627594,1.034241795539856,0.5039528608322144,1.039258599281311,0.4357394278049469,1.1298673152923584,0.5242956876754761,1.1878173351287842,0.4298572540283203,1.2011549472808838
0.46322041749954224,0.19043834507465363,0.4734324812889099,0.17311696708202362,0.4803992807865143,0.17411981523036957,0.48616018891334534,0.1752597838640213,0.452207088470459,0.17216482758522034,0.4451768398284912,0.17271623015403748,0.43820852041244507,0.1732330620288849,0.4957665503025055,0.1917981505393982,0.42820316553115845,0.18890999257564545,0.4790550768375397,0.2175075113773346,0.4489477574825287,0.21591423451900482,0.5451239347457886,0.31737959384918213,0.37733033299446106,0.3204626441001892,0.6726678013801575,0.34800097346305847,0.24984073638916016,0.3500825762748718,0.6612330079078674,0.18497586250305176,0.24781043827533722,0.18802380561828613,0.6607295870780945,0.14089155197143555,0.2423538863658905,0.13791365921497345,0.6487234830856323,0.1347053200006485,0.2533157467842102,0.13041751086711884,0.6447044014930725,0.15044695138931274,0.25885266065597534,0.14640428125858307,0.5155920386314392,0.6737431287765503,0.4097570776939392,0.6702333092689514,0.50508713722229,0.9814044237136841,0.4274049699306488,0.9768016934394836,0.5172839164733887,1.162036418914795,0.4227019250392914,1.2030798196792603,0.5233095288276672,1.176505446434021,0.42144083976745605,1.2257989645004272,0.5017287135124207,1.2433280944824219,0.43920230865478516,1.290546178817749
0.47040143609046936,0.22562243044376373,0.48009413480758667,0.20904043316841125,0.4865039885044098,0.2099311351776123,0.493533194065094,0.21072745323181152,0.4589250087738037,0.20822980999946594,0.4508255422115326,0.20884157717227936,0.4426371157169342,0.20969273149967194,0.5028214454650879,0.22676271200180054,0.4320444166660309,0.22417506575584412,0.48336371779441833,0.2557978630065918,0.4575653076171875,0.25737839937210083,0.5457931756973267,0.338826060295105,0.38216689229011536,0.3394479751586914,0.6178804039955139,0.19725516438484192,0.3086351752281189,0.19916050136089325,0.5373256206512451,0.05580204352736473,0.3946790397167206,0.056669045239686966,0.5138172507286072,0.024101117625832558,0.42301735281944275,0.02771485038101673,0.502670407295227,0.028181226924061775,0.43384280800819397,0.034396372735500336,0.5048953890800476,0.04294620826840401,0.4286046624183655,0.04812797158956528,0.5163824558258057,0.7043386101722717,0.40756016969680786,0.7054980397224426,0.500306248664856,0.967458963394165,0.42594724893569946,0.9648281931877136,0.5102721452713013,1.2234216928482056,0.4381014406681061,1.2114179134368896,0.5067253708839417,1.2551026344299316,0.44028759002685547,1.2292214632034302,0.5137991905212402,1.2997558116912842,0.4531164765357971,1.2944778203964233
0.47368699312210083,0.17379306256771088,0.48520055413246155,0.1544705480337143,0.4923401474952698,0.15523691475391388,0.4983733594417572,0.15636570751667023,0.46197256445884705,0.15367957949638367,0.4523545801639557,0.15404698252677917,0.44245800375938416,0.1544876992702484,0.5088916420936584,0.17358596622943878,0.42832309007644653,0.17043735086917877,0.4843595027923584,0.20555946230888367,0.4568548798561096,0.20525199174880981,0.5549252033233643,0.3385498821735382,0.37721413373947144,0.3051305413246155,0.5692082643508911,0.5313705205917358,0.3556603789329529,0.5000525116920471,0.5825127363204956,0.695906400680542,0.4843314290046692,0.5347198247909546,0.5810762643814087,0.7506917119026184,0.51563560962677,0.5583169460296631,0.5770887136459351,0.7485067844390869,0.5266415476799011,0.5368596911430359,0.572902262210846,0.7324991226196289,0.5182310342788696,0.5294542908668518,0.5208631157875061,0.6899593472480774,0.41069477796554565,0.6840364933013916,0.518624484539032,0.9647904634475708,0.42001596093177795,0.9853833317756653,0.5379241108894348,1.249584674835205,0.41657939553260803,1.242067575454712,0.5345019102096558,1.2817821502685547,0.415689080953598,1.2697865962982178,0.5438757538795471,1.3382868766784668,0.42837151885032654,1.3273541927337646
0.463001549243927,0.16194865107536316,0.47376781702041626,0.1425427496433258,0.4807015061378479,0.1437564194202423,0.4862748980522156,0.14555081725120544,0.4516633152961731,0.14042353630065918,0.4428441524505615,0.14047135412693024,0.433419793844223,0.140119731426239,0.4969467520713806,0.16400006413459778,0.4173239767551422,0.15522894263267517,0.4743538498878479,0.19303947687149048,0.4458571970462799,0.19058652222156525,0.5371793508529663,0.29785650968551636,0.36159923672676086,0.2994118630886078,0.6787295341491699,0.30911514163017273,0.3418033719062805,0.4878550171852112,0.8011873960494995,0.2973554730415344,0.4777083992958069,0.528260350227356,0.843492865562439,0.29570096731185913,0.5105915665626526,0.5497035384178162,0.8467450141906738,0.2900548279285431,0.520677924156189,0.5261808633804321,0.8318718075752258,0.29271331429481506,0.5110827088356018,0.5191599130630493,0.514205276966095,0.6792512536048889,0.4000178873538971,0.6750487685203552,0.5139715075492859,0.9768170714378357,0.4183803200721741,0.9823006987571716,0.5353507995605469,1.232967734336853,0.4147825837135315,1.24368155002594,0.5382921695709229,1.2647244930267334,0.4101739823818207,1.2741092443466187,0.5265215635299683,1.3198004961013794,0.4351668953895569,1.3215696811676025
0.44974321126937866,0.28669628500938416,0.45951661467552185,0.2675657868385315,0.4663698077201843,0.26977431774139404,0.47256046533584595,0.2725368142127991,0.4408460259437561,0.2628861367702484,0.43264928460121155,0.26187828183174133,0.4243643283843994,0.2606927156448364,0.47897282242774963,0.2912880778312683,0.4057372212409973,0.27494239807128906,0.458150714635849,0.31977367401123047,0.43049001693725586,0.31269678473472595,0.5098029971122742,0.4027048349380493,0.3517795205116272,0.4096756875514984,0.5450134873390198,0.196646586060524,0.3266198933124542,0.6007638573646545,0.5534155964851379,0.025100084021687508,0.46349090337753296,0.6333184838294983,0.5512244701385498,-0.019297538325190544,0.4960264265537262,0.6492736339569092,0.5397769808769226,-0.026423491537570953,0.504952073097229,0.6251563429832458,0.5394600033760071,-0.004242965951561928,0.49565014243125916,0.6181941628456116,0.49596625566482544,0.7633501291275024,0.3850739002227783,0.7622922658920288,0.49975958466529846,1.0687899589538574,0.3692212700843811,1.072281002998352,0.5134857892990112,1.3422192335128784,0.3826184570789337,1.3547871112823486,0.5158506631851196,1.3748602867126465,0.3814396560192108,1.3901714086532593,0.49781960248947144,1.437145471572876,0.4108247756958008,1.4407641887664795
0.486494779586792,0.12468648701906204,0.49777811765670776,0.10679468512535095,0.5053439140319824,0.10761044174432755,0.5127108097076416,0.10867492109537125,0.4734126627445221,0.10717667639255524,0.4636496901512146,0.10861433297395706,0.4555493891239166,0.11065749078989029,0.5226694345474243,0.12674947082996368,0.4413779377937317,0.13122247159481049,0.5003330111503601,0.1570245921611786,0.46887725591659546,0.1595124900341034,0.5744316577911377,0.2911422848701477,0.38831228017807007,0.2859143018722534,0.6162918210029602,0.4967385530471802,0.36549443006515503,0.4873063266277313,0.5185701847076416,0.5235629081726074,0.353599488735199,0.6500744223594666,0.48408111929893494,0.5453330874443054,0.3522717356681824,0.7049371600151062,0.4734409749507904,0.5189584493637085,0.3616803288459778,0.7052051424980164,0.4826344847679138,0.5124255418777466,0.3653799891471863,0.6878184676170349,0.5270081758499146,0.6647595763206482,0.4124374985694885,0.6570004224777222,0.5210955142974854,0.9691464304924011,0.4239784777164459,0.9660015106201172,0.5297468900680542,1.1987384557724,0.4158365726470947,1.190386414527893,0.5278635025024414,1.2262699604034424,0.4154345989227295,1.2125643491744995,0.5273467898368835,1.2892740964889526,0.428642600774765,1.2785083055496216
